4088,-0.391292,-0.611404,-0.75227,-1.18884,0.0927692,0.277441,-0.496605
4089,-0.0592719,-0.0864239,-0.249666,-0.690931,-0.00589285,0.0257399,-0.333297
4090,-1.03911,-21.6699,-57.7646,-1.04925,-30.3505,-0.270871,-0.68045
4091,2.78988,-16.0947,-59.0986,0.775429,-29.8284,-2.75226,0.534942
4092,-11.6854,-90.621,-69.5156,-12.1532,2.56296,-2.08575,4.94921
4093,63.2241,63.1643,7.21164,15.308,0.945395,-1.50114,3.24951
4094,1.45881,-17.9585,-56.8312,0.906275,-32.8683,-0.745856,-0.0836341
4095,2.03603,0.457403,-0.187092,2.0161,0.0707161,0.0741849,0.187769
4096,1.14614,-30.6024,-81.046,0.351153,-46.0361,2.10803,-0.123349
4097,10.9156,-33.6444,7.24726,9.23938,-5.24608,-3.50135,1.65521
4098,1.99637,0.140908,-0.254799,1.88681,0.04276,-0.228598,0.433251
4099,-10.7729,-40.9841,-90.6362,-16.7493,47.3279,2.41945,1.9615
4100,-0.101521,-72.0965,-1.16122,-0.629602,-6.93059,0.433238,0.495866
4101,4.51547,-41.0234,3.02667,3.72017,-4.96909,1.2521,-0.712038
4102,6.68742,-17.4528,3.9191,5.13512,-0.900738,-0.75939,2.01611
4103,45.4971,17.0936,24.8693,29.6359,-11.505,-5.69692,13.0228
4104,-4.1369,-21.2856,-55.8344,-4.91671,29.7582,-0.189662,0.116672
4105,-3.45842,-29.2595,-5.58824,-3.52452,-3.51725,-0.276254,-0.360459
4106,1.57366,0.395286,0.175586,1.5484,-0.0170292,-0.172503,-0.00127249
4107,2.3433,-82.8644,2.32097,-2.05925,-0.395091,4.26712,-0.273199
4108,-3.2226,-44.9918,-6.66763,-5.51383,7.01778,-2.58956,2.63236
4109,4.26962,-6.86821,1.28013,3.42699,-1.94802,-1.64652,0.971872
4110,57.474,57.0934,-6.45739,-1.06608,4.93232,-0.0782798,0.289006
4111,0.675752,-28.4975,-0.0961396,0.0887591,3.94144,0.239519,-0.406588
4112,4.7659,-52.2253,0.890007,4.54555,-0.362844,2.87031,0.560124
4113,6.80947,-2.70626,-20.8681,6.38059,-3.83133,-0.231274,3.23283
4114,-0.12532,-86.5126,-0.352998,-1.55278,-4.42422,1.41832,0.111887
4115,3.71005,-16.4647,-56.5464,2.66111,26.6162,-2.83786,-0.297874
4116,39.2224,-8.02488,28.7967,36.3775,-9.28292,4.25717,-3.76487
4117,57.9703,52.8483,-3.39994,3.82305,-17.4323,-1.58122,5.08175
4118,44.7937,44.7512,-0.775445,0.296053,-1.32844,-0.413649,-0.0381881
4119,10.8277,-38.5944,9.90501,2.34889,6.64692,-0.101557,-0.479799
4120,1.63097,-25.6375,-72.1557,-0.270881,-43.0343,-1.43117,1.01628
4121,0.597235,-0.0707107,-0.0673265,0.571059,0.0340559,-0.0871454,0.103507
4122,0.701828,0.280287,0.568101,-1.24288,-0.143657,-0.0840291,0.375632
4123,-5.22903,-42.1697,-8.15276,-7.40723,-3.03438,-1.58237,-2.50574
4124,1.12523,0.422221,0.984351,0.557403,0.11271,0.190558,-0.282327
4125,-4.90957,-18.9892,-6.4098,-8.58349,-2.72874,-3.75808,-2.33905
4126,-0.0156016,-0.0461706,-0.12972,-1.59122,-0.00828007,0.201068,-0.113807
4127,-21.6531,-41.1891,-91.288,-22.1883,35.5305,0.422394,0.856103
4128,52.3137,19.9697,32.9635,-6.12075,-24.9093,7.12034,2.40419
4129,3.38176,-49.3531,1.54819,-3.36489,-3.40066,-1.27309,-3.37471
4130,58.8096,20.8334,42.0576,5.95368,-25.2,0.053861,1.29297
4131,0.149541,0.1466,0.00788198,-0.304866,0.0202329,0.00243918,-0.0500723
4132,-9.66536,-25.6953,-41.9239,-25.6953,-22.4589,5.18162E-24,3.56375
4133,-3.36827,-87.312,-4.28255,-4.3388,-5.11525,-2.09457,-0.871486
4134,12.2357,-72.8568,6.9007,3.89005,-1.93908,3.23251,6.66954
4135,0.286787,0.134263,0.00557991,-0.64973,-0.184557,-0.207345,-0.0562226
4136,0.470818,-25.7784,-0.098194,-0.855271,-3.73524,-0.0231807,-0.226272
4137,14.0911,6.79356,1.47991,11.5716,-0.393569,-3.57284,-3.3066
4138,20.849,-28.2891,19.425,19.0104,7.3423,-5.27928,0.144071
4139,6.31601,-3.66716,-36.3786,3.91385,-18.6106,1.58574,-1.19163
4140,3.3569,-63.2635,2.01443,2.28172,-4.17398,-2.15725,-1.17762
4141,1.59051,-12.2455,-38.1685,1.22382,-23.4386,0.207144,0.211338
4142,13.9231,-32.6396,11.2433,11.3602,-3.93216,4.79239,-1.79964
4143,0.250789,-0.0288839,0.0113007,0.125918,0.00209444,0.0565388,0.164397
4144,11.2408,-2.77863,-7.20049,9.99884,12.9042,0.434393,-3.2395
4145,1.01127,0.168218,0.301875,0.983123,-0.11246,0.00873955,0.140748
4146,14.9082,-22.3058,9.19377,14.628,4.93261,-0.227193,-1.15773
4147,1.33276,-64.3898,-0.510001,-5.8952,0.544297,-1.61057,-3.62181
4148,0.468434,-0.0130925,0.328881,-2.34809,0.223594,0.212764,0.213087
4149,0.112804,-0.0302562,-0.0158038,-0.619825,-0.0998124,-0.208731,0.0132518
4150,1.19546,-28.2279,-3.99991,-1.03929,-4.57759,1.47332,3.34178
4151,14.6586,-49.779,12.2513,3.5723,-2.1816,0.149555,-5.08098
4152,-9.44025,-10.1733,-10.7883,-15.1866,0.482575,-0.947317,-1.53499
4153,0.771414,-0.114791,-0.167258,0.748706,0.0540489,-0.0515692,0.138917
4154,3.30568,-17.1787,-59.0664,2.06896,-35.5675,-1.27621,-1.37211
4155,104.285,35.1929,75.3119,12.057,-44.657,1.88551,-1.96206
4156,-3.45684,-63.1907,-5.50592,-9.24165,-3.3528,2.49805,3.39145
4157,2.57591,-14.3785,-42.6255,1.28086,-21.5059,-2.14995,1.55354
4158,1.31558,-14.6781,-53.3224,-2.08179,-29.4454,1.59111,1.75336
4159,2.05023,-16.0348,-5.6253,1.64062,1.61343,1.02966,1.53403
4160,-4.24468,-17.9878,-57.1912,-4.26417,21.8037,-0.296635,-0.0194262
4161,8.00894,-9.1918,-40.5748,6.13772,-26.574,-2.50816,-0.508316
4162,15.6842,-35.6265,8.6187,14.1729,-6.47164,-2.12923,2.71353
4163,0.000703174,-0.0194199,-0.0198228,-0.248616,0.0196125,-0.0182509,0.0359112
4164,9.90437,-28.246,7.05134,9.59342,-3.21669,-1.63968,-0.926209
4165,32.2016,21.2196,-6.21398,-7.35057,20.0056,-2.82661,-3.60045
4166,2.81436,0.208991,-0.156968,2.80989,-0.124853,-0.0916896,0.0561336
4167,-2.02044,-18.1407,-7.66497,-7.25869,-8.29205,-0.535302,2.40793
4168,0.145738,-0.0531894,-0.137885,0.123281,-0.0678944,-0.0473389,0.0378338
4169,6.02713,-61.5964,4.88157,3.81241,-4.22919,-2.10306,1.2446
4170,-2.14024,-63.3317,-2.34873,-8.14487,-0.17074,1.43837,1.11846
4171,11.7866,-5.27412,-43.6283,9.2771,30.2489,-1.2321,0.107062
4172,46.9542,-19.3458,22.0852,-2.76504,-40.0268,1.60582,-4.94427
4173,0.0470212,0.00221516,0.00361421,0.00221516,0.0217271,7.95225E-27,0.0383774
4174,1.10782,0.0729222,0.0754511,1.09989,0.0326254,0.0839352,-0.0367717
4175,-13.5993,-46.0237,-107.3,-13.7312,-52.3841,0.0607359,1.19158
4176,44.0714,3.9872,38.6037,12.3323,11.9868,3.98601,-8.87471
4177,3.22779,-37.6208,3.09949,-3.46189,-0.0967258,1.42086,-0.9188
4178,2.74454,-31.7593,2.52842,-0.109956,-2.67721,0.312173,-0.130497
4179,-11.7241,-59.5724,-12.8532,-12.2288,-5.17521,-2.35695,0.215408
4180,-2.15369,-33.5917,-4.28719,-2.80684,5.147,0.112687,0.899479
4181,0.962934,0.177025,0.0982868,0.908369,0.0437442,0.191755,-0.0925676
4182,-1.17712,-75.954,-2.73002,-1.17953,-4.19089,0.380345,-0.00393259
4183,7.75964,-15.923,-73.6205,4.69568,-42.51,0.397651,4.65283
4184,-47.0523,-118.532,-58.3526,-49.2863,24.6799,5.255,-4.08036
4185,90.646,13.317,75.5561,26.7612,-29.6762,-3.46998,14.0266
4186,-0.103261,-0.190522,-0.193392,-0.286816,-0.0181367,0.0249618,0.12862
4187,-2.59402,-24.944,-60.1881,-3.14527,-34.0765,0.462248,-1.04288
4188,78.194,23.3896,54.6772,0.638466,-35.8898,0.165062,1.13428
4189,1.13548,0.0425949,0.174582,1.133,0.0449287,-0.0519263,-0.00151254
4190,14.1942,-20.6646,-50.2307,4.56184,-46.6371,-0.684998,3.50216
4191,-0.0305752,-0.0549677,-0.0896841,-0.0549677,0.0378842,-3.42706E-27,-0.00256956
4192,-7.86,-17.4615,-9.50598,-12.082,-3.43464,-1.46302,0.768537
4193,1.75408,1.57708,-13.0807,-14.3152,-1.60691,-0.0819778,-2.73133
4194,45.6602,45.6574,-4.21948,-0.961176,0.240264,0.273288,1.71242
4195,0.879929,0.198926,0.736444,-0.289442,-0.0409245,-0.00595506,0.405726
4196,97.3354,28.6216,69.4281,-0.575781,-43.7765,1.28731,2.15048
4197,12.4646,-31.7895,5.31447,11.0471,-4.52844,2.07021,-2.75975
4198,-1.93428,-90.7116,-7.45599,-6.0098,-0.0142066,-3.23326,4.67427
4199,0.00888196,-0.101338,-0.432272,-0.431752,-0.180266,-0.143163,-0.0410957
4200,36.409,35.8221,8.91958,22.625,3.46342,-1.7447,2.50949
4201,-10.4818,-77.4642,-13.2399,-10.6298,0.365876,2.7278,0.303964
4202,18.4487,4.73486,-1.06535,12.1038,-15.8957,-3.4566,-1.56486
4203,16.7476,5.19488,-40.2848,6.25434,25.5086,1.10366,0.276068
4204,-2.53546,-21.4994,-58.2268,-2.78278,28.3944,0.559162,0.90678
4205,-1.92358,-19.7845,-55.2436,-3.4886,-30.8005,0.476221,0.256162
4206,-6.63241,-82.325,-10.4616,-9.86654,-4.10113,3.54559,3.51874
4207,14.5819,14.4349,-12.8413,-13.5289,1.20222,-1.41272,-4.44734
4208,-0.295737,-72.9409,-0.818333,-0.775781,-5.93489,2.30503,0.0644019
4209,-0.0765158,-0.161948,-0.0945089,-1.39489,0.031789,0.185538,0.00608376
4210,-11.243,-92.1378,-31.6583,-11.4031,15.4857,-2.11566,-0.94716
4211,13.7047,11.5027,5.23773,7.27685,-4.30247,-0.140737,0.347185
4212,-0.0264137,-55.352,-3.40029,-2.81303,-2.96362,-1.41006,-3.04938
4213,6.67609,-34.1015,3.99454,5.23877,-2.13039,1.86257,1.9616
4214,69.4881,22.298,48.831,1.60746,-31.1145,1.7396,-1.95625
4215,79.0794,20.0597,55.0493,-0.478138,-37.6554,0.238388,-0.502344
4216,10.0328,-29.3718,9.78048,3.07669,2.95786,0.344767,-0.485108
4217,91.8614,33.4579,64.608,6.06042,-39.8309,1.60938,-1.66373
4218,-0.410226,-17.4471,-50.3653,-0.507223,27.3584,0.328866,-1.26694
4219,-2.03391,-41.5781,-3.03193,-2.7763,-3.45673,1.36668,0.814973
4220,99.6601,33.8999,72.9938,8.05151,-41.8586,1.56464,2.41025
4221,7.10839,-18.8423,1.8898,7.03137,-1.37701,-0.266081,-0.632397
4222,-0.828531,-76.8878,-1.79303,-13.2754,-0.99965,-7.87227,-3.43007
4223,-0.0314627,-0.114945,-0.100766,-0.494045,-0.0251944,0.130308,-0.0871322
4224,-6.9502,-58.9477,-9.12319,-9.22033,-5.03129,2.3666,2.13849
4225,-8.69878,-47.1694,-13.6388,-15.8139,-8.39265,-1.65652,-5.04113
4226,70.4804,25.0436,47.7289,2.53977,-32.1424,0.655347,-0.500274
4227,83.5969,28.0689,58.881,6.47836,-37.0238,4.45812,1.45591
4228,0.418134,-0.0686318,-0.189814,0.321628,0.0427296,-0.114992,0.214777
4229,41.1559,7.7126,23.5012,-10.8132,-24.2963,0.438688,0.757013
4230,0.946709,-23.8357,-70.0412,0.667514,-40.2552,0.0859618,-1.11002
4231,24.7279,23.1517,8.93482,8.27621,-4.54951,1.9022,-0.646901
4232,23.6223,20.7875,7.42469,8.62556,-6.04088,2.44393,-1.33883
4233,1.57053,0.786167,0.156582,1.46199,-0.087889,-0.231948,0.210835
4234,0.131875,-27.5805,-0.327647,-0.2698,-2.93047,0.743658,-0.160358
4235,-1.96403,-23.6887,-58.1005,-2.1799,-30.3876,0.679893,-0.677662
4236,6.71756,-44.5177,-0.276685,4.6707,-3.2452,4.30092,-3.11056
4237,-2.95007,-18.6341,-55.4334,-8.91108,28.6765,-0.813854,2.03913
4238,-32.8064,-107.247,-33.0328,-37.9481,-2.6339,5.27409,0.983675
4239,-23.6055,-51.6977,-100.937,-24.3225,-42.0798,1.81615,-0.207684
4240,71.591,23.5026,49.6083,1.10064,-32.4904,1.07752,-0.749268
4241,0.986123,-26.5102,0.215343,0.598863,-4.51893,-0.155858,-0.129828
4242,0.0082208,-0.105573,-0.11211,-0.192936,0.00770179,0.0146068,-0.155507
4243,15.1482,10.4521,7.85424,13.2317,1.85993,-1.78661,3.55539
4244,11.8393,-14.9682,11.518,3.61547,1.90207,-2.10984,-1.07576
4245,0.0831735,-27.1065,-6.38579,-1.2839,-6.7585,-1.18411,2.21564
4246,0.149561,-0.00183502,-0.00299397,-0.00183502,0.00224239,-3.00272E-26,-0.151958
4247,9.72095,1.74932,8.81696,7.16129,-1.4262,2.17241,-0.741228
4248,76.1202,19.6231,52.0817,-5.31713,-36.8385,0.452598,1.51164
4249,6.78201,-33.3874,5.83965,4.30258,-2.59129,-4.59813,-1.52708
4250,5.97611,0.918215,0.503124,5.59906,-0.00294952,-1.3548,0.277586
4251,6.43058,1.17327,0.785722,6.06778,0.072956,-1.32468,0.423077
4252,35.4831,13.8547,22.8404,-4.42503,-16.3835,-3.74136,0.185324
4253,15.7084,15.6099,-16.2245,-11.7488,-0.3322,1.64177,3.77988
4254,79.0113,78.4259,4.84081,2.8129,-6.25714,-2.34919,-3.03776
4255,2.82363,-23.635,1.77168,2.74762,2.82182,0.110936,0.226364
4256,67.3523,20.642,46.0664,-0.151565,-31.52,-0.638754,-1.48297
4257,-7.08034,-65.4568,-8.25066,-8.87194,-5.04334,-0.563392,-1.19415
4258,5.90303,-45.5196,-13.7137,-9.18241,-31.555,-3.65091,-4.17841
4259,102.015,2.39508,40.1029,24.4882,78.1463,4.55679,3.29838
4260,5.63617,4.90977,-9.00403,-9.15101,0.238732,-3.27691,0.820423
4261,52.4643,-12.4836,43.0505,-2.87606,-23.4326,3.53362,8.54929
4262,8.23547,-39.0588,7.28944,8.07989,-5.03557,-1.40724,-0.365716
4263,0.595818,-0.0919366,-0.0847919,0.593012,0.0927714,0.0403105,-0.0226346
4264,-3.2557,-28.7335,-79.8338,-4.27641,-44.1689,-0.435809,-0.834042
4265,0.069573,0.0207088,0.0337881,0.0207088,-0.00510388,-1.87101E-26,-0.0415036
4266,3.46061,-21.3866,-55.9912,-0.56939,34.0085,-3.16801,-2.50436
4267,30.1692,27.42,-29.3034,-2.10856,-1.64006,-9.20041,3.84104
4268,9.61751,-9.59432,-45.7288,9.00563,26.9821,-3.18472,5.68316
4269,0.624009,-0.199701,-0.279133,0.578156,0.0495851,-0.085009,0.187812
4270,2.39116,0.612097,0.367335,2.38587,0.0464717,0.0874866,-0.0470204
4271,0.528913,0.00226968,-0.107972,-0.642143,0.245387,0.173644,0.68199
4272,-1.8562,-65.6365,-3.20648,-4.18311,-9.16711,-0.590786,0.190603
4273,3.31933,-74.9499,2.76805,0.278989,-6.38972,-0.710607,-0.357888
4274,-2.95191,-64.947,-3.39416,-5.30804,-1.61315,2.11328,1.01116
4275,15.0056,14.7067,-1.58316,2.85457,0.710216,1.90395,-5.13696
4276,-4.74316,-15.2826,-42.3685,-4.87611,18.6501,-1.07192,1.56425
4277,-2.72888,-46.5145,-3.66717,-4.91981,-2.28891,0.893032,1.38036
4278,-6.12497,-37.7753,-11.6035,-6.55202,6.41708,-3.18778,1.31168
4279,-2.40433,-36.5704,-2.91913,-3.85916,-4.12873,-1.0916,-0.282034
4280,7.24143,-6.41641,-55.8725,6.78559,-29.1135,1.68547,3.08151
4281,72.7655,26.3869,50.1903,6.34187,-32.3283,-2.87997,-0.366459
4282,62.2254,12.7655,41.6641,2.61857,-31.8865,-3.79772,-2.95234
4283,0.661606,0.183283,0.402158,0.524367,0.0336847,0.24321,-0.0762032
4284,1.01534,0.439126,0.0214318,1.01433,0.0201722,-0.0210932,0.0160572
4285,20.7842,18.2703,4.10962,3.07856,-5.59473,-1.71113,4.54987
4286,1.27424,-55.9655,-1.53779,-2.48288,-0.627321,2.54013,3.2252
4287,0.259691,0.250773,0.0431233,-0.283686,0.0310681,0.0416953,0.0490305
4288,-0.747848,-18.0587,-55.3218,-3.76986,-28.4816,-1.57729,2.11653
4289,-4.73621,-114.478,-5.62168,-11.3766,-7.20437,3.27204,-1.42807
4290,2.71586,2.0495,-0.312583,-1.49607,-0.765385,-1.2071,0.69988
4291,-0.0191652,-0.268673,-0.0319106,-1.10268,0.026793,0.110762,0.0891368
4292,0.0219615,-0.0837654,-0.14191,-0.0460526,0.0277691,-0.0230992,0.105361
4293,-8.22318,-32.4935,-80.3744,-8.57916,-41.8449,-0.193153,-0.288319
4294,2.88171,-20.6935,0.819065,2.75499,-2.0028,-0.62479,-0.509687
4295,-2.67756,-71.6119,-5.45023,-9.11878,0.534193,-0.289655,-4.22024
4296,-25.921,-100.288,-26.8305,-29.2865,-3.06652,3.53838,1.72825
4297,45.6136,45.5618,-0.146846,-1.40335,-1.28925,-0.825365,0.953018
4298,-4.78747,-62.0416,-10.5462,-4.85029,-7.61237,-0.349545,-0.583147
4299,24.8545,-42.8766,17.5567,-1.55542,22.1997,0.97059,0.436275
4300,42.2474,42.2425,-12.5412,7.84616,-0.373287,-0.316566,-4.72788
4301,19.066,16.4782,7.14259,7.66354,-3.43551,-2.17681,5.50468
4302,-0.297579,-23.8267,-3.66538,-3.92656,-3.68046,3.23346,-2.47613
4303,2.09072,-38.0236,0.98302,1.23848,1.90993,-1.40898,-0.83636
4304,13.0035,-8.86207,-0.0270254,6.51187,5.79196,6.27359,5.68231
4305,-4.79892,-33.7726,-10.1497,-5.08278,2.77585,0.97351,-1.22335
4306,1.77875,-102.921,-12.4706,-3.05653,15.6993,-3.57735,-6.9511
4307,3.35995,-0.42965,-1.21019,-0.908239,-3.6208,-1.40201,0.701086
4308,7.12231,0.46713,4.01317,2.53524,-3.54939,-0.957909,1.81526
4309,0.959529,-0.0138354,0.112434,0.953311,0.0598279,-0.0665441,0.0416031
4310,72.6106,19.9607,51.6258,-0.563707,-33.2014,-0.89521,1.30297
4311,0.212271,-26.8169,-0.597193,0.164983,3.54695,0.843385,-0.0257357
4312,-12.2718,-77.3098,-13.2447,-12.9024,-4.17602,-0.879719,-0.716823
4313,0.864309,0.000761948,0.168966,0.503084,0.208642,0.0584889,-0.494143
4314,49.8139,0.0348719,4.31259,-1.58582,-47.31,5.67516,0.168354
4315,-3.34708,-26.7491,-64.1549,-4.67294,37.2366,0.715818,0.286282
4316,-0.26585,-0.278879,-0.458139,-0.99809,-0.0483897,0.0131879,-0.0460949
4317,0.963694,-39.4466,-2.06929,0.757398,-3.38309,-2.69471,-0.496058
4318,15.4333,7.15344,12.5327,9.44778,3.88821,0.639614,2.22537
4319,8.9716,-26.2074,3.99771,8.29707,3.41846,-4.62108,-0.110735
4320,2.44427,-73.6321,0.169692,-4.09663,-4.67381,1.40979,3.68491
4321,1.08616,-12.7292,-31.5958,-5.59757,-18.8608,-1.69346,4.38871
4322,-6.16798,-87.6185,-42.7425,-7.30789,2.45705,8.49889,-3.29582
4323,5.91313,5.40156,-0.654671,1.50128,-1.19963,0.937342,-0.982511
4324,-0.178058,-26.6882,-0.694316,-0.474928,-3.3015,-0.527767,0.107756
4325,58.8526,57.3555,13.3698,24.5193,-5.62387,-5.0701,1.3981
4326,0.227298,-0.108184,-1.2015,-1.10703,-0.628114,0.234605,-0.104667
4327,38.5213,-15.7644,33.3307,27.5382,5.67086,4.70538,-7.4649
4328,10.2474,-0.621727,2.52997,4.75186,-3.43362,1.40425,-5.49336
4329,34.1453,-78.6733,19.1071,21.6123,2.86431,-0.0678715,-13.6936
4330,90.0465,25.5911,60.1104,-6.45445,-43.8932,-0.655054,-2.5414
4331,3.74451,-13.9165,1.15955,-0.108053,-1.08263,-0.0792271,-3.11968
4332,78.103,20.9143,54.1724,-4.26205,-36.9858,-2.0413,-0.383786
4333,5.36767,-2.08748,3.478,2.94183,-1.76997,-1.23831,-2.10021
4334,-7.38718,-82.0722,-7.82541,-15.9644,2.18539,-2.69187,1.86035
4335,1.53691,-22.5151,-0.167906,1.46331,-2.52084,-0.423322,-0.353059
4336,19.8757,-22.7028,-57.9703,17.6444,-43.9224,-1.83852,-10.2642
4337,38.363,13.2894,20.9196,-3.66637,-20.9078,-6.82177,-5.07916
4338,11.7681,-48.1638,11.1194,9.49782,-5.94059,2.66089,0.622842
4339,0.00184969,-4.86648,-0.779465,-2.56785,0.824961,-1.79184,-0.803355
4340,1.42723,-12.7768,-40.119,0.531992,22.8635,1.83031,-1.17754
4341,7.74572,-11.0582,7.52567,5.33155,-1.99382,-1.46642,-0.0145153
4342,54.7032,53.7294,32.5007,29.1436,-4.06831,0.70462,-8.47595
4343,-1.97129,-39.6272,-5.07969,-5.61277,-4.87049,3.17136,3.30211
4344,0.0639753,0.0100691,-0.0863029,-0.823761,0.0341384,0.167858,0.110413
4345,47.5604,47.5591,-16.5712,-5.95718,-0.223174,-0.13597,8.42195
4346,-5.49854,-61.7176,-6.88211,-8.73477,-2.28479,0.107867,-2.03934
4347,1.76277,-23.3138,-35.1512,1.06135,28.1299,-1.31335,-0.368034
4348,3.68116,-47.0747,3.02657,2.5903,-5.21124,-3.13299,0.0058658
4349,41.6025,41.0597,17.3102,28.1472,1.14111,2.59606,-0.685319
4350,2.63287,-18.8106,-54.2878,2.28185,-34.5538,-0.524337,-0.197038
4351,8.436,7.23919,-1.54717,2.71305,-3.26255,-0.824317,0.122649
4352,-6.06165,-59.4706,-8.95473,-6.91705,-0.0552007,-1.80052,-1.51814
4353,73.3784,21.8473,49.5672,-1.46974,-34.8627,1.37119,-3.17756
4354,-3.0029,-35.8758,-3.73065,-3.00836,-2.3729,-0.0393019,0.0520176
4355,14.8681,2.79524,-15.8747,9.22949,17.4176,2.75945,1.3212
4356,-0.719721,-29.4447,-1.45523,-0.775395,-3.59645,0.175132,-0.102871
4357,-0.343222,-43.4664,-12.6035,-1.17934,21.1396,-4.45187,3.02759
4358,58.6538,15.8602,39.3554,-4.05266,-28.736,0.57302,0.0246041
4359,72.8809,19.2939,51.1629,-0.349,34.071,-0.593997,-1.63625
4360,0.0478922,0.0300549,0.00546907,-0.0843311,0.0128198,-0.0483745,0.0289131
4361,7.27618,-27.3858,4.32322,5.05823,4.63025,-0.0813147,2.28621
4362,-16.2325,-93.3609,-17.4812,-19.8545,-9.50407,-1.92812,-0.764108
4363,1.55109,-0.456739,-0.971396,1.3029,0.0791894,-0.36104,0.693753
4364,2.19914,-27.6232,1.64984,1.06272,-4.02576,0.205965,-0.0536852
4365,-0.0826755,-0.89669,-0.171547,-1.81619,0.0657333,0.14352,0.366224
4366,0.506289,-23.8984,-64.3464,-3.05675,-37.416,-2.50408,1.13654
4367,16.4576,16.3898,6.94664,6.02978,-0.109379,-0.838574,-0.626944
4368,-0.564704,-85.4964,-0.96803,-2.53563,-4.04058,1.38097,-0.575641
4369,1.08183,-28.6423,0.623275,0.0125524,-3.59604,0.155845,-0.139636
4370,18.0851,-4.47216,8.09307,-12.1871,-14.1153,2.4452,-4.36811
4371,-3.6107,-40.2272,-4.26495,-3.76635,-3.60762,0.313446,0.244684
4372,-0.454403,-34.2744,-0.924515,-1.10603,-3.98734,-0.503915,-0.0617292
4373,0.64409,-89.3322,-1.61602,0.520974,-4.99023,1.71096,-0.328961
4374,0.501051,-0.0485688,-0.170988,0.455284,0.0402462,-0.0520607,0.169109
4375,-0.0678458,-0.552727,-0.0730707,-0.277119,-0.0503072,-0.0227189,-0.00129072
4376,11.0622,-4.65806,-28.9687,8.15553,-19.6903,-5.0725,-1.93574
4377,15.9039,12.4954,8.76497,8.87051,-4.48552,1.73188,-0.478648
4378,45.5508,39.3915,-1.14289,6.55262,-16.9506,0.474669,-0.0161176
4379,23.2643,12.2617,-0.0147372,-2.6192,15.992,-1.20249,2.69603
4380,109.035,29.699,80.4944,3.55792,-47.5508,-5.71587,-1.34504
4381,0.68474,-23.948,-66.6769,-0.551736,-36.5577,-1.48929,1.66595
4382,0.452265,-22.4661,0.0147771,0.200831,-1.66716,-0.218232,-0.296676
4383,-0.349643,-54.3647,-33.5107,-0.48581,7.61999,0.0520751,2.0825
4384,3.27439,-14.6489,-38.0472,3.26003,-25.8364,-0.498711,-0.674379
4385,-4.38249,-110.7,-5.15722,-6.88113,-5.42822,0.515585,-1.08814
4386,2.59416,-26.0017,-75.8263,-1.44947,-44.5432,-1.43072,3.76238
4387,65.577,20.0974,44.0312,-1.92056,-31.3029,0.47925,0.154759
4388,6.65454,-20.7104,-63.0447,-0.623603,-42.7543,-0.589187,-5.51162
4389,-4.6722,-46.0717,-7.66937,-8.91911,-6.31009,-0.730091,2.82434
4390,-0.643089,-20.2136,-54.3495,-2.4331,-28.0829,-3.20621,-0.482753
4391,19.848,-24.065,18.2154,15.546,3.01776,1.25837,2.37926
4392,0.646062,-65.8887,-41.0274,-0.0157117,5.35116,1.58985,-5.20002
4393,1.42906,-8.07373,-54.503,-4.07369,-20.6127,-1.92972,3.38694
4394,6.42906,-26.6069,3.84776,2.4342,-6.4269,0.138392,2.33265
4395,18.2129,-1.71286,-36.108,16.8956,-31.7586,0.83117,-0.854442
4396,3.50399,-27.1131,2.93935,1.68237,-3.88174,0.189337,0.387305
4397,11.1606,-27.3666,9.61329,10.6048,-1.87875,-0.831878,0.84431
4398,-5.08682,-83.238,-7.38833,-7.97239,-5.64237,3.52574,-2.01798
4399,0.787658,0.221586,0.280436,0.477313,-0.134798,-0.390334,0.0469447
4400,1.69378,-23.7126,-0.215327,1.45853,2.06821,-0.299709,-0.610706
4401,2.17326,-13.0148,-16.8799,0.546524,11.9101,-3.07021,5.53373
4402,0.186542,0.0320242,0.0522501,0.0320242,-0.0665695,2.57779E-25,0.127746
4403,2.34503,-23.7594,-65.6246,-0.601565,-42.0429,0.684153,1.96937
4404,73.6711,20.4142,52.2476,0.0910279,-33.7025,1.11348,-1.94826
4405,10.7019,-57.7471,6.42388,8.174,2.62113,-0.560915,3.26828
4406,8.603,-15.9288,-50.7073,6.10225,-30.8623,2.11828,-4.22553
4407,1.35701,-46.7417,0.652391,-1.82036,2.47438,2.20593,-1.44614
4408,3.87788,-17.487,-52.6304,3.2434,-33.1434,-1.23799,-0.227585
4409,1.3113,-39.923,-0.275821,-0.602051,4.69141,0.973397,1.30036
4410,0.84599,0.447261,0.296976,0.711363,-0.0880485,-0.23065,-0.0256701
4411,0.0868911,-0.118796,0.043634,-0.40821,0.0935707,0.00950226,-0.0228003
4412,-0.0933081,-0.332674,-0.106275,-1.38072,-0.00939392,0.0248412,0.128202
4413,0.853803,-27.7665,0.525028,0.583822,-2.29946,1.61687,0.290307
4414,5.26287,-16.2551,-3.75017,3.70324,-12.9729,-5.73237,-3.65289
4415,7.98191,-7.60825,-20.9321,3.94167,-17.2256,-4.35782,0.46577
4416,-2.04132,-24.3981,-59.6699,-2.36309,35.7985,0.612164,-1.286
4417,4.00157,-22.5582,-64.3015,2.13566,-40.9331,2.09106,0.243086
4418,-0.843304,-3.5843,-1.14975,-2.33724,-0.656975,-1.71906,-0.660917
