7697,1753.11,-2256.3,1373.46,-364.611,1170.06,-417.046,-159.736
7698,311.562,-925.819,185.765,-302.263,203.394,227.636,-267.26
7699,-1207.34,-12647.9,-3151.27,-1307.85,-4156.9,-217.408,-283.407
7700,6437.83,3184.34,3375.86,1863.16,-3073.06,-38.0076,817.814
7701,2219.63,1017.06,1897.47,514.965,622.307,-33.1233,31.6301
7702,2128.35,-314.366,1914.75,-163.943,144.807,-19.8713,-684.339
7703,3702.02,520.479,3336.87,682.229,594.44,-5.99485,-874.834
7704,3230.79,1756.76,2866.29,1756.76,204.953,-1.18193E-23,-703.763
7705,2382.94,1040.68,2176.7,585.184,201.601,73.8199,-572.888
7706,2975.68,1351.27,2691.57,1538.7,674.928,-349.176,74.3123
7707,2801.25,1330.73,2505.82,842.414,630.576,38.8776,204.722
7708,42.3952,27.0318,22.0425,11.5104,-17.0419,1.2099,-5.33735
7709,16849.1,12302.1,6148.34,2083.44,6970.1,-263.667,897.143
7710,27.7627,-127.028,-51.5547,8.42826,45.637,50.9394,-2.00589
7711,2414.18,-723.308,2385.74,125.657,298.551,-187.571,26.4585
7712,1042.28,672.342,-637.317,-295.886,787.591,5.42406,-73.1316
7713,4170.04,-228.737,3909.09,2549.45,53.5237,1298.95,551.647
7714,-1636.7,-12648.4,-2670.88,-2763.07,-3355.27,-224.395,46.8149
7715,60.4346,57.9522,37.9179,-15.2437,-6.37298,8.67173,5.54915
7716,3689.36,2409.42,309.807,214.947,2074.88,78.0572,109.258
7717,645.352,275.328,-260.593,178.993,578.348,-11.5921,-12.3128
7718,388.287,-346.042,292.283,-202.49,247.023,28.2515,-96.7439
7719,10639.6,6373.72,4724.66,1891.7,5000.72,46.6377,625.077
7720,3192.35,-1101.08,2873.42,197.542,-1166.1,28.1888,89.2923
7721,8482.59,6461.38,1535.25,-792.149,-3741.2,-291.277,-83.4757
7722,322.312,214.772,-3487.98,-949.163,535.127,252.884,-377.101
7723,-139.256,-1767.57,-1331.89,-1934.95,-1214.38,480.634,-330.462
7724,7469.16,3175.91,4724.05,-360.545,3419.87,526.201,-15.6754
7725,4556.78,-83.6424,3459.23,349.149,2227.23,-128.277,-285.007
7726,5976.43,1260.52,5576.82,625.921,-1279.63,79.467,550.927
7727,21.2867,11.7316,-30.6119,-20.2063,-21.7589,-4.7239,-1.16623
7728,10056.3,4952.22,5965.55,2629.45,-4507.56,-11.8828,893.225
7729,4060.7,4022.4,1174.96,696.557,-332.229,-28.1325,-136.12
7730,-564.463,-2012.69,-2772.35,-899.742,-1720.88,215.25,33.4139
7731,-462.67,-1791.64,-5769.52,-1518.28,-2430.42,-425.792,111.498
7732,12216.4,912.032,11512.7,740.935,-2755.55,611.012,753.706
7733,154.577,-540.722,-3702.4,-1971.16,215.1,-1213.35,553.444
7734,902.749,-5042.45,879.237,-742.16,370.836,-309.295,44.2236
7735,-2165.38,-18047.3,-2922.61,-2937.97,-920.815,1291.42,760.345
7736,1405.4,-2384.87,1368.95,584.431,229.841,-53.9917,139.14
7737,3789.89,-323.778,3714.35,-1051.07,69.7157,-81.5852,-598.478
7738,4065.39,-351.232,3163.45,548.129,-1993.85,340.408,73.793
7739,3949.32,-1535.88,3822.56,-1061.05,818.792,-56.1855,-142.522
7740,-2187.21,-7611.5,-2523.17,-2535.93,392.568,248.791,-340.088
7741,4036.71,293.752,2553,1045.93,2350.78,-238.464,296.939
7742,2017.74,736.562,2004.04,1010.22,-130.417,-74.126,13.1234
7743,10195.4,1166.98,10172.9,106.063,89.8968,565.975,-470.926
7744,4632.29,-6201.37,3580.37,4595.82,189.401,-404.734,-142.553
7745,1144.44,-3147.96,961.231,1120.65,-686.447,110.3,-21.5863
7746,159.936,151.015,98.9158,-3.87222,-21.8182,-7.29107,16.9354
7747,-1053.12,-1637.19,-9178.48,-1107.88,1992.91,59.2597,51.9693
7748,3075.58,633.475,2052.95,685.977,1580.17,-4.21396,-17.9416
7749,4.25319,-4.19787,-10.993,-32.3145,-11.3468,-0.921399,-0.591043
7750,3250.88,-684.449,2780.49,263.8,-1359.56,11.8938,-41.4034
7751,6453.1,-775.726,6037.15,-669.546,1726.02,-248.355,224.399
7752,-67.365,-386.429,-382.086,-131.344,294.483,-12.255,63.5232
7753,19826.2,5940.46,19633,4268.87,1588.95,117.58,-433.465
7754,-5939.06,-15045.1,-7476.99,-6113.15,924.912,-911.375,438.5
7755,3014.51,-1604.7,2546.01,165.553,-1470.86,-51.9254,-36.7609
7756,18262.6,2648.89,18159.5,2032.48,-1105.65,574.878,674.059
7757,1957.09,152.673,423.369,-234.994,1663.31,-11.252,-22.4311
7758,-15.0479,-56.8253,-79.5295,-25.1954,41.9836,19.391,-14.4297
7759,23.5061,-47.9369,-2.81917,19.3739,3.82664,16.5172,-3.74641
7760,1906.23,-177.851,1795.59,238.825,-362.722,50.6656,290.186
7761,5710.82,4106.5,5158.66,2018.88,644.041,-548.141,-794.363
7762,627.855,130.471,529.383,92.2328,221.297,41.3474,-15.9127
7763,14733.4,2652.06,13864.1,339.977,-3224.88,74.0998,369.347
7764,129.415,85.5357,-56.8858,59.1206,4.5307,-50.0791,-44.2417
7765,-218.273,-904.222,-7229.13,-808.641,2192.46,85.7744,-230.817
7766,3534.79,444.097,3530.1,617.948,118.96,232.016,9.36013
7767,5922.43,5716.16,-109.392,831.699,1044.04,-289.156,-407.669
7768,70.3874,49.8046,4.0902,60.7657,14.3871,-12.4616,-2.09715
7769,210.918,12.8814,-201.777,195.286,-97.2214,42.6156,69.4836
7770,1952.64,1493.53,-1916.2,1491.59,1037.56,364.316,-311.413
7771,17375.3,3213.77,17258.1,2909.01,9.28937,204.265,1301.72
7772,13031.7,3323.78,11287.9,1120.61,-4083.18,-203.585,474.651
7773,184.034,-5517.04,-521.319,-455.981,-1555.58,-522.864,-550.48
7774,28.8661,0.212543,20.2552,13.1758,15.4193,0.551732,-2.51381
7775,7067.02,2550.88,7041.68,1729.32,-336.993,-378.503,3.46673
7776,2228.96,1902.34,-4539.7,816.455,-287.165,-623.005,660.918
7777,13041.2,11481.9,1478.58,600.455,-4233.97,-389.866,-152.976
7778,2238.7,-881.644,2026.2,32.4185,808.517,52.1931,67.9227
7779,540.122,-186.807,-8138.54,-357.078,1860.7,554.938,-58.6859
7780,1326.99,-358.55,1258.06,64.3556,319.226,-6.65348,-102.149
7781,4633.87,12.2805,2667.46,30.328,-2994.16,509.657,-17.6489
7782,6503.26,-2965.74,6435.88,-3188.64,-667.074,1025.15,-369.737
7783,2066.1,861.828,905.005,321.086,1181.98,-15.5594,-26.3061
7784,5288.66,3570.06,924.47,-856.953,2729.43,-340.856,118.607
7785,2119.65,1197.79,1954.3,1197.79,-295.718,1.88296E-24,254.909
7786,10505.8,5979.53,6102.93,1154.31,-4461.7,270.882,480.289
7787,3240.83,2827.83,1471.23,1496.34,809.124,175.17,211.785
7788,175.072,89.0148,126.953,72.3882,59.6751,3.67856,-28.8347
7789,13115.6,3099.55,10932.6,91.8198,4675.71,-252.857,68.1077
7790,3.68531,-39.9108,-1.8896,-9.87297,15.0917,0.314711,-2.28899
7791,-249.643,-271.088,-7834.42,-497.786,401.76,18.7243,-234.609
7792,118.416,-619.559,-8315.89,-191.466,-953.65,444.457,23.0442
7793,1217.46,-4489.49,-1537.45,261.298,654.412,-319.845,-1549
7794,2216.33,701.96,1827.09,110.369,637.486,158.941,435.649
7795,6902.63,-781.308,6555.44,-858.437,-1608.4,-40.9774,277.224
7796,2279.76,-967.222,2039.25,-51.6712,882.171,-45.5411,-31.4867
7797,1489.26,1316.69,-6127.67,745.605,-779.877,-322.322,-695.243
7798,469.917,-1187.45,421.834,-174.187,129.922,-3.00504,-156.001
7799,5610.14,1839.22,3439.41,-1281.04,-2807.86,245.223,924.087
7800,13423.5,12105.8,1415.53,700.946,-3934.64,365.043,-717.267
7801,1780.86,-3573.09,1708.95,336.758,-594.054,-31.2391,89.582
7802,5.79284,-24.7035,-4.74932,1.32704,2.9521,4.95653,5.64724
7803,132.961,76.5963,120.37,53.7962,-7.24163,26.795,-24.3896
7804,6187.25,972.688,5363.64,727.167,-2020.23,-205.158,392.955
7805,490.505,-583.27,-8229.56,-1094.88,-2624.83,-527.358,458.899
7806,22.3766,-16.4447,-34.0644,20.8219,-14.0761,6.2007,-3.13391
7807,-362.681,-530.964,-8714.28,-486.279,452.652,131.481,32.218
7808,9180.15,1516.93,9178.16,1122.6,-123.019,-187.313,-12.105
7809,49.6803,-449.716,-120.769,-81.7262,86.6098,-185.951,-66.0495
7810,-163.324,-6239.42,-245.815,-977.229,44.4634,253.105,-258.774
7811,-446.008,-1085.89,-6006.83,-1356.7,1628.05,591.465,-786.3
7812,3186.45,-2108.6,2621.96,-367.761,-1702.05,178.26,305.609
7813,3349.39,1160.34,2078.14,957.123,1667.77,99.3505,-114.371
7814,1673.53,-2669.5,1524.5,233.761,-73.342,172.337,-457.288
7815,-6091.51,-23041.6,-6473,-7234.18,749.734,-518.146,649.426
7816,886.352,-1201.55,876.796,55.6744,140.594,-48.0673,11.8027
7817,3038.08,646.232,2436.15,266.978,-1187.66,-52.9553,157.605
7818,23.2529,7.08855,-2.53728,-42.0678,-20.3904,0.114371,2.2646
7819,3436.29,-854.156,3387.98,117.475,-394.686,-56.7415,-204.738
7820,-1234.31,-8875.77,-2101.78,-1343.77,1889.04,-221.264,-148.449
7821,-333.744,-7881.17,-359.154,-1188.77,-343.17,-85.1281,87.6439
7822,516.398,-1859.8,395.277,-279.017,270.586,-63.5973,-260.487
7823,5941.08,954.563,5466.77,242.341,1522.18,-124.897,272.572
7824,16639.6,15998.6,3353.7,1862.93,-2856.31,-742.926,-528.78
7825,2275.67,2237.57,-809.067,-603.057,329.95,96.7935,-64.9609
7826,2862.39,8.34524,-88.4052,-374.351,2890.66,71.1151,201.017
7827,3678.25,-2164.05,2265.02,-146.315,2838.57,-30.2285,375.668
7828,1840.29,414.763,1583.69,1.60388,513.409,-53.3386,382.094
7829,23.6941,7.71547,-6.24594,4.80393,-21.8484,-2.73785,-2.64532
7830,2121.09,-1119.57,1732.97,-157.761,1118.12,-87.9246,-42.7219
7831,2687.44,-1021.76,2526.02,365.698,-428.671,57.1669,516.166
7832,2219.2,136.707,1521.25,-365.882,1178.75,150.024,196.395
7833,-115.159,-1921.5,-1094.8,-2940.96,1292.77,-38.3203,-364.688
7834,1790.61,986.236,968.151,420.032,813.357,-0.716251,-5.33326
7835,-1357.63,-2414.54,-9630.67,-1387.9,-1327.61,-177.459,-167.047
7836,5503.18,1351.6,4610.81,873.611,1886.3,438.362,203.099
7837,3398.34,711.333,1241.58,451.635,2369,519.726,-17.8687
7838,1581.82,-371.473,224.578,-135.354,1627.64,34.2064,12.2337
7839,-720.889,-6686.03,-755.172,-2358.73,21.7419,150.158,-236.957
7840,2247.57,89.4185,1894.55,-98.917,872.77,102.515,-54.4245
7841,61.9959,30.3683,44.8438,17.3835,-23.1181,4.56967,-0.000425159
7842,3285.15,3154.13,250.65,5.88617,-630.056,40.6021,71.8494
7843,934.356,-3041.74,222.07,284.351,-1682.51,-202.28,-71.1995
7844,591.278,-3532.24,380.235,-1058.73,800.82,416.681,217.852
7845,114.175,50.0922,64.3401,0.776094,53.1167,31.6251,-2.38212
7846,-4575.04,-7203.42,-7113.34,-5338.26,2116.91,-933.687,152.307
7847,3184.24,3084.39,-758.688,-152.447,606.054,162.174,-83.0153
7848,1113.58,-645.497,421.082,-377.404,1101.47,-10.7336,71.3622
7849,114.002,1.59271,34.2292,113.06,30.7003,-8.05378,7.30301
7850,6196.47,1349.74,5249.72,-55.4679,2115.91,205.532,289.357
7851,4517.99,659.089,4495.75,715.192,-170.04,-49.7095,-239.063
7852,354.376,229.531,19.1349,313.412,-14.5328,70.91,-6.89636
7853,1565.16,-3695.4,650.942,1172.33,769.464,631.44,411.788
7854,2073.35,1276.32,-879.38,105.676,1508.46,-355.399,251.939
7855,830.199,-9646.67,404.579,11.1614,-139.957,-271.961,582.947
7856,2727.11,590.253,2116.56,340.59,-1142.08,-96.0731,-69.7147
7857,3864.43,-578.541,2622.37,727.924,-2137.98,1299.93,-141.124
7858,50.7696,49.1385,24.8336,8.06444,6.47072,0.236234,2.43276
7859,172.828,110.034,96.1241,39.37,69.1907,9.5684,-2.71012
7860,1168.9,1056.74,-1266.22,-727.575,-430.121,-330.695,-417.28
7861,93.9954,-6.72657,-6.31604,64.39,47.862,4.14497,45.8132
7862,336.038,-1329.49,-3481.25,-119.187,-2282.76,83.1032,671.206
7863,45.3632,44.4369,19.4867,5.45019,4.86171,0.32589,2.06323
7864,59.264,-1534.38,52.3579,-824.377,-47.152,46.1791,71.0964
7865,6524.71,-1094.4,2596.89,2634.29,4085.08,4458.76,-898.634
7866,178.607,119.057,-142.4,9.2847,-67.8092,-92.9711,-29.0957
7867,4232.14,422.55,3366.03,99.8492,-1814.68,103.608,-34.2689
7868,3303.61,-144.132,2699.54,-638.833,1443.14,211.439,-93.6703
7869,1281.75,684.039,433.991,-484.968,473.492,726.323,71.0805
7870,-910.983,-1129.27,-11620.1,-2459.91,498.235,579.525,-1008.17
7871,1553.87,-4492.71,-2099.33,-3892.89,-4391.34,-2025.14,16.6953
7872,592.663,-5509.16,466.686,-1674.63,-584.235,632.735,-332.102
7873,4939.07,4780.65,-1061.6,-306.33,971.389,42.0482,225.098
7874,37.5425,-1647.38,-3075.81,-973.602,-2266.23,-109.263,109.022
7875,-1214.54,-2542.68,-6971.85,-1468.88,2467.35,318.281,-134.151
7876,82.6235,-157.321,-2718.69,-245.871,-367.28,188.289,-347.947
7877,-622.956,-766.213,-8797.19,-1191.42,-70.9187,284.353,-40.5976
7878,1115,-5221.24,186.716,924.582,-1523.1,-838.427,-412.912
7879,-364.574,-412.677,-2928.22,-701.84,293.147,-71.7428,14.1984
7880,918.633,555.928,-111.192,899.428,-250.165,83.1038,69.1913
7881,7089.78,1227.9,6958.67,410.718,-859.292,522.651,-108.25
7882,877.849,-570.138,-993.266,-1232.77,-1571.76,-159.233,414.837
7883,1432.36,-1888.69,1267.83,-1082.12,-700.259,62.1797,-192.848
7884,7803.35,-716.721,7221.45,-202.099,2222.85,-253.893,-59.4947
7885,134.21,126.487,48.567,25.4428,12.4891,-27.4597,17.4029
7886,3151.48,-1290.55,1950.29,-1255.57,-2309.89,375.109,183.463
7887,6803.45,-1656,6059.9,-3972.33,2430.12,-422.823,820.642
7888,520.117,-3443.73,369.162,-1867.72,34.5248,-669.327,-579.584
7889,2640.65,913.155,2069.44,988.766,907.107,395.895,177.02
7890,7274.38,4425.98,1865.16,-1527.08,3919.59,113.35,214.753
7891,8185.9,1634.38,8063.78,624.702,706.928,-595.925,-522.32
7892,1389.46,974.563,221.597,239.288,-12.6355,689.742,85.0402
7893,8116.83,2199.92,6971.08,1131.61,2469.56,-234.328,993.577
7894,924.257,201.422,-10232.7,316.73,-202.344,660.832,378.704
7895,439.828,29.2709,-862.799,332.932,-298.185,205.863,86.3766
7896,9458.39,9452.14,-3258.89,-460.594,-276.75,-47.6428,14.479
7897,3075.86,2966.51,-1111.99,2062.09,302.008,276.45,264.166
7898,5354.57,-3557.2,5323.64,-2573.74,-505.002,893.913,185.302
7899,50.5462,41.4274,14.0238,-0.101243,16.9388,-10.0642,4.55375
7900,3715.45,-689.655,3671.72,802.856,388.198,-94.159,-158.146
7901,8702.14,2212.07,8275.5,1758.53,1655.77,-400.256,-68.4954
7902,-857.849,-6976.79,-1442.33,-1085.93,-585.767,-8.90879,346.292
7903,9408.84,482.301,8959.46,454.303,2002.82,171.376,-27.2231
7904,-1454.1,-7665.29,-2019.93,-2497.65,-322.966,857.265,-668.16
7905,371.527,-1825.92,-918.044,174.688,192.687,77.4433,490.239
7906,247.125,-282.085,-7543.54,-129.657,737.562,430.068,-169.852
7907,274.785,-3800.11,-295.335,-177.518,-1385.54,252.341,-122.13
7908,5940.02,2943.03,5613.24,1029.21,800.485,-328.792,-654.287
7909,3175.5,-1.91932,2630.45,436.233,-1303.83,-151.007,103.594
7910,331.541,-7742.01,-303.218,-578.863,1389.82,234.67,557.41
7911,7032.95,2255.09,6995.48,2114.44,278.521,153.227,314.059
7912,-2551.14,-16987.1,-4085.22,-3386.21,1220.95,-365.679,1117.94
7913,3281.68,1668.07,2805.92,802.231,-870.521,113.383,184.182
7914,101.061,22.8861,90.6018,2.37268,28.2793,-17.2881,10.9219
7915,16653.9,1263.13,16574.9,1567.36,644.228,60.8724,883.755
7916,-19.6578,-175.303,-8114.27,-1577.87,1088.4,140.612,-151.35
7917,538.169,-1335.57,-1195.78,-66.7201,1702.92,266.952,82.3364
7918,-36.949,-170.044,-145.463,-39.3689,95.8395,-2.30589,11.3565
7919,323.624,-8754.17,-429.808,-980.293,1587.34,493.265,693.325
7920,-304.865,-2262.49,-7718.44,-881.184,-2194.31,587.732,-748.661
7921,51.191,4.66581,3.67559,48.5792,-33.0977,1.12166,8.66925
7922,2420.41,632.542,610.597,1797.49,1724.96,14.3706,287.209
7923,-1406.02,-7454.89,-1597.2,-1788.64,-821.638,540.848,-89.6225
7924,2278.64,-124.985,2050.64,1253.86,729.596,-116.342,-46.3219
7925,545.554,-192.655,367.335,339.972,360.967,134.678,-48.2348
7926,13.4991,-1396.67,-3518.05,-769.666,2219.63,-17.4796,199.569
7927,-2521.07,-2643.28,-10191.1,-2920.17,591.35,25.5188,-1499.53
7928,2835.51,40.3694,2515.62,215.203,-935.558,-53.0054,115.264
7929,3003.6,1318.78,1173.65,524.223,1754.17,16.221,77.1324
7930,2275.85,-817.489,1836.57,94.7235,-1163.36,-59.2696,39.4778
7931,-1835.65,-11581.2,-3441.37,-1886.33,2514.88,-263.603,-136.091
7932,1874.6,1656.71,-1570.44,-1315.6,834.746,-133.615,-364.591
7933,5895.99,-664.76,4411.33,1044.42,-3116.8,-83.0583,-178.225
7934,8977.75,3334.71,7006.66,1096.29,3335.11,-77.487,45.4742
7935,2714.9,778.535,2703.89,91.2476,-139.683,280.25,-28.9396
7936,11700.4,9817.91,3399.96,1736.03,-3939.35,469.979,234.087
7937,549.294,-3724.56,358.08,-468.091,21.5536,-673.131,420.729
7938,58.0539,26.1092,57.3267,23.1707,-2.67514,4.03998,4.49702
7939,2399.1,1322.29,2157.41,1322.29,-474.093,-1.88312E-24,-188.38
7940,839.918,473.035,-5500.08,695.962,-101.308,214.884,397.323
7941,2262.07,-1110.81,1951.58,494.123,-1001.74,-67.3625,131.334
7942,1168.23,-680.234,-2867.06,55.7797,2614.13,-83.5622,-494.31
7943,1408.19,-192.432,-262.491,879.971,1374.63,-44.4308,-470.06
7944,10642.1,3533.25,8438.45,1207.49,3905.62,232.969,-866.893
7945,99.743,72.2095,-907.453,-120.118,-93.0273,-51.9392,115.118
7946,932.89,-317.842,415.297,656.032,770.861,-32.6272,-88.185
7947,3058.74,1031.29,1074.78,1668.37,1970.25,141.196,172.087
7948,3992.24,-1610.37,3935.13,-143.088,-544.119,41.3854,136.815
7949,354.663,-990.674,-3700.13,-565.77,-2119.34,-424.175,82.3824
7950,1963.19,804.41,467.06,161.807,1316.36,6.17668,30.0441
7951,50.3676,6.70515,-9.80646,48.826,-21.98,8.0932,2.64759
7952,2591.23,-884.914,2398.74,-936.303,725.347,119.821,355.68
7953,2629.47,-3108.94,1692.73,1991.66,-856.117,228.886,747.322
7954,3122.76,-1311.05,3007.54,-347.193,-710.877,-53.985,-74.3109
7955,931.424,97.562,-976.598,-2273.95,-1191.04,-922.049,-1989.34
7956,-1944.66,-10678,-2383.4,-3287.44,1720.48,-612.06,-239.608
7957,-6.29739,-43.4203,-118.094,-167.324,64.2895,-4.35837,16.1457
7958,317.235,-5966.07,-894.218,-687.714,2699.38,447.415,-416.651
7959,1369.6,292.627,-4236.22,170.799,-2316.2,362.031,-41.5185
7960,6040.89,3777.8,2187.72,-683.001,2935.13,471.27,-56.51
7961,4341.68,239.483,3281.17,-262.384,-2076.29,-127.573,145.683
7962,-139.613,-2278.39,-752.605,-878.947,-1144.74,-31.0879,-1.92265
7963,10065.5,5962.29,4095.95,1540.2,-4933.41,-166.592,368.969
7964,7753.89,2201.37,7502.37,198.753,-1155.04,75.2379,-275.851
7965,9511.81,-437.755,9275.09,-867.23,1498.37,-223.577,372.633
7966,2536.46,-2103.69,2319.24,-308.471,-995.76,-53.384,88.768
7967,2805.32,-1184.02,2692.59,-525.893,-364.909,584.662,-453.982
7968,12198.1,12004.4,305.803,-533.743,-1504.7,-297.856,-730.203
7969,3090.21,2565.99,-186.97,-308.431,1308.76,-30.1126,-106.367
7970,527.862,-449.429,-6930.97,-420.632,2129.72,595.03,-11.4742
7971,1438.06,-604.223,940.001,-683.167,1008.29,-60.0133,6.26386
7972,1432.39,-280.839,1047.85,-52.3465,-775.174,-204.941,129.447
7973,10317,2858,9366.65,2371.43,-2600.49,-129.103,-634.364
7974,6473.6,2205.16,6464.64,496.958,-155.949,-454.959,122.454
7975,7725.61,-677.599,7642.51,-498.272,831.297,196.864,64.9942
7976,2584.26,-126.399,2575.94,476.377,-91.5231,52.9116,106.803
7977,322.782,-1801.71,-516.252,-210.845,-1332.45,138.251,44.8641
7978,5095.98,-387.925,4843.64,-1526.04,-1121.7,44.4267,398.516
7979,3717.31,-937.669,2539.2,-9.62974,-2129.17,475.754,1084.36
7980,2409.42,2278.87,-753.704,-1007.35,-641.778,38.6514,22.3715
7981,3385.67,-1042.49,3383.13,-1278.13,25.1144,-736.759,108.482
7982,2153.78,1492.62,1831.32,116.934,379.363,127.149,386.251
7983,4365.54,718.676,3288.5,103.746,-1970.76,-123.559,159.68
7984,35.3769,-206.597,-22.5008,-18.3374,96.5489,21.98,22.8678
7985,97.3399,52.0203,-3.95351,-78.4365,66.4025,-38.0041,31.691
7986,1893.67,-1559.36,1769.7,-487.637,-651.439,-51.2827,40.8684
7987,19902.2,3905.47,19758.8,2771.11,1503.86,-275.736,-160.392
7988,53.334,44.7742,3.95474,33.9697,20.5453,1.07866,-1.46561
7989,10697.7,233.322,10669.8,-206.291,-150.599,-776.495,-539.507
7990,1287.03,1218.97,-6417.21,322.271,723.735,-15.3035,78.9291
7991,2874.74,1490.32,1215.51,619.642,1515.55,-28.1027,47.6969
7992,7270.54,-99.6115,7121.79,865.199,884.734,-80.8365,-512.273
7993,1898.86,825.015,-215.125,-260.768,1496.09,174.211,8.50129
7994,6131.36,-3654.8,6043.98,-2189.76,-903.345,567.727,-129.584
7995,64.427,-3.41812,-97.5363,41.4809,40.2299,-39.1717,16.4808
7996,404.648,-1415.98,-214.304,-528.721,1053.02,174.545,-5.66041
7997,7178.5,7097.75,429.603,-302.203,-536.868,579.529,603.36
7998,4936.27,-155.148,4545.18,-735.486,-1374.61,118.464,368.413
7999,7743.74,300.901,7427.06,214.595,-1534.87,-260.777,-19.434
8000,5030.83,4660.11,1373.07,1419.43,-422.299,-1037.31,319.004
8001,6764.08,3892.41,2661.08,364.96,-3432.56,-145.395,-169.512
8002,-424.706,-738.86,-8126.6,-623.568,446.925,248.795,-467.593
8003,214.468,-6495.8,-2225.77,-54.9657,1097.77,-476.751,-651.745
8004,8890.65,8526.97,77.7538,3246.01,-1751.92,-352.966,-293.17
8005,2554.91,-1875.39,1364.36,634.893,2281.52,-87.7984,-127.842
8006,9170.22,5732.65,2391.87,-758.52,-4804.66,-450.566,158.354
8007,3894.91,-475.743,3813.57,375.727,499.583,73.3586,283.603
8008,-39.356,-54.3096,-302.159,-44.7664,55.0084,1.13003,13.7844
8009,64.1858,-1982.77,-1328.85,-410.184,1468.24,-69.5018,-350.691
8010,23.3191,-35.0246,21.5815,-7.72022,-4.34167,3.11055,-6.37673
8011,-822.585,-6261.48,-1731.96,-923.602,1666.67,729.44,-259.177
8012,-1084.63,-9232.75,-1210.53,-2019.81,-987.944,426.738,-22.9683
8013,13958.2,13950,1235.51,1056.9,-317.096,81.7314,938.398
8014,2003.24,-802.011,1899.98,301.14,-495.194,-21.2653,-167.965
8015,-1205.01,-1757.62,-8022.36,-1505.41,1849.04,-38.0073,-306.07
8016,1905.78,833.412,-2524.7,1811.17,1135.68,15.7814,535.196
8017,4335.08,3615.12,-969.941,-557.877,-1952.4,-190.654,-292.348
8018,3164.55,-445.773,3153.78,102.09,-70.5416,-120.228,167.108
8019,7393.79,-2933.19,7303.37,-2686.89,-904.852,-414.129,298.482
8020,2410.83,999.958,75.8834,76.712,1798.57,109.621,173.319
8021,1954.79,-1649.18,1948.96,-591.824,122.945,68.1602,62.1563
8022,946.738,581.637,-8877.98,-433.604,1545.46,379.438,192.975
8023,48.6152,-26.8295,10.8619,45.8139,3.71432,7.33712,-9.21775
8024,-444.232,-1731.95,-7281.05,-1342.3,-2375.1,491.781,-413.735
8025,-494.949,-1047.88,-9996.24,-1088.23,119.448,572.027,-242.63
8026,1167.88,-623.583,1108.96,-27.2584,315.913,54.4124,52.3302
8027,21896.2,21349.8,5124.97,2541.99,2990.89,-335.527,-930.725
8028,35.7679,21.9317,-9.58999,29.4717,-11.4273,6.87504,-4.49305
8029,3130.23,2066.93,-493.979,-25.4421,1879.35,442.912,165.236
8030,4162.91,1694.89,2973.66,2428.04,1630.64,131.812,-526.745
8031,2829.28,-265.529,2821.64,432.52,133.455,-183.423,74.9411
8032,216.624,-4237.53,-37.2158,-2922.24,985.036,-15.3214,-332.759
8033,5376.4,1638.98,2784.29,182.199,-3080.79,-102.161,438.279
8034,-1090.87,-2051.98,-9171.92,-2123.49,-2771.53,-170.948,-194.578
8035,13971,12810.1,1664.21,162.962,-3735.97,-464.113,475.002
8036,3283.18,481.845,3223.05,591.383,229.274,-201.566,-316.26
8037,2774.59,544.491,2094.83,258.232,-1211.22,-137.606,159.746
8038,1127.64,-606.975,1117.15,245.911,-41.0558,-135.029,-94.2712
8039,2590.66,2039.56,1982.62,1791.89,-324.551,370.95,696.911
8040,55.1705,-494.14,-8304.38,-1065.3,1836.51,-289.862,-496.321
8041,15717.3,5088.79,13826.8,2200.37,4480.28,-394.864,327.219
8042,88.1811,23.0021,86.9148,-50.2825,9.06782,-29.6806,4.89988
8043,1955.79,105.793,1943.69,402.77,143.446,-39.8319,-36.0097
8044,10810.3,8881.26,1752.44,861.277,-3979.86,-1359.09,-44.8417
8045,2669.31,2385.43,379.185,197.909,797.952,97.6326,64.8682
8046,8468.97,5482.55,3870.6,835.069,-3681.69,247.52,-368.163
8047,3484.73,2484.77,2461.1,1057.53,1011.32,36.3353,7.92145
8048,2686.72,1407.46,2296.39,1407.46,-359.435,2.19819E-23,608.394
8049,3229.74,-885.026,2988.56,143.818,-996.173,18.7071,3.55649
8050,1541.89,1403.15,-964.815,-891.191,-529.082,280.957,116.612
8051,29.6178,-6.51832,28.9742,0.741982,-4.81167,10.0535,1.05911
8052,-299.534,-1323.47,-5845.1,-1524.23,2382.44,185.042,-482.296
8053,-262.866,-5062.83,-441.137,-882.933,-877.023,603.889,209.373
8054,-328.526,-617.199,-8760.08,-555.811,1508.59,99.9365,-197.406
8055,1287.54,212.661,-3511.87,1259.65,1416.51,-153.872,71.5771
8056,8390.25,3486.54,4580.82,297.164,-4317.68,-672.737,-841.277
8057,-3835.74,-8008.31,-5276.4,-4382.34,747.488,-18.6259,848.424
8058,4598.27,460.437,3812.95,1048.58,-1784.42,150.172,-171.957
8059,584.61,-840.495,-1626.32,-223.001,1550.04,367.784,211.669
8060,1018.26,-4970.24,847.355,-1736.63,-773.812,393.207,490.737
8061,3.92927,-59.8487,-33.0985,-20.3247,-45.3013,-9.00212,4.16412
8062,2803.1,-560.39,2766.73,-1899.58,-328.989,-147.84,125.89
8063,73.2252,-1104.97,-273.366,-295.733,614.693,-80.1415,-55.2004
8064,-0.884323,-53.6975,-39.0961,-17.2502,34.2317,-1.27867,17.0075
