18176,-0.866435,-1.23708,-11.7158,-1.76931,-0.417961,-0.573869,-0.260983
18177,6.94955,6.57936,5.0486,6.70643,-0.254531,-0.288954,-0.372892
18178,5.11875,4.41723,3.53814,4.89367,-0.0987323,-0.33115,-0.374843
18179,1.3245,1.20179,-12.5605,-0.0548243,-0.804672,-0.339206,-0.274529
18180,-0.511947,-0.737785,-21.3669,-1.40322,-1.59974,-0.0871255,2.24073
18181,2.86815,2.35932,-15.0098,1.60331,-1.10446,-0.547074,2.04903
18182,0.0863168,-0.228453,-9.51498,-0.581356,-0.660461,-0.454065,-0.630105
18183,6.72205,6.42652,4.88475,6.42809,-0.243006,-0.291747,-0.33854
18184,-0.44307,-0.689916,-20.1624,-1.39956,-1.72447,-0.0793021,2.11861
18185,1.1817,0.988033,-16.2295,-0.0328212,-1.82419,0.2882,2.29028
18186,0.280431,0.187376,-13.913,-1.11301,-0.977242,-0.185744,0.0542755
18187,-0.240429,-0.498281,-15.5351,-2.00259,-1.13087,-0.48346,0.853498
18188,1.806,1.55149,-12.3307,0.117156,-1.28466,-0.438221,0.461885
18189,0.74295,0.590553,-14.5192,-1.18534,-0.64169,-0.438454,1.04788
18190,3.32707,3.11883,-10.6269,2.20733,-1.5899,-0.195162,-0.186111
18191,-2.15726,-2.33346,-21.9385,-3.92242,-1.83184,0.385284,3.18152
18192,5.6469,4.77918,3.87577,5.42022,-0.0346931,-0.409095,-0.260976
18193,-1.27355,-1.39178,-12.9269,-2.30231,-0.442622,-0.326358,-0.0908137
18194,-1.75678,-1.84937,-23.4424,-2.90756,-0.689888,-0.150361,2.7525
18195,-0.56048,-0.66859,-22.2995,-2.0722,-1.144,-0.0877485,2.79667
18196,0.645329,0.611917,-13.7648,-0.515668,-0.349034,-0.160061,0.387891
18197,-0.998533,-1.2817,-11.3868,-1.56895,0.0458014,-0.392432,-0.461663
18198,6.44185,6.25694,4.72603,6.17999,0.0722585,-0.165785,-0.372351
18199,-1.30397,-1.33132,-10.5791,-2.32955,0.169532,-0.149801,-0.370097
18200,-0.458641,-1.00015,-10.6294,-1.61727,-0.37195,-0.790861,-0.354839
18201,1.04178,0.904616,-14.9485,-1.18625,-1.04213,-0.331136,0.879939
18202,0.655897,0.590214,-16.7431,-1.17051,-1.01446,0.0473367,2.49235
18203,0.257727,-0.121753,-19.7543,-1.48542,-0.801826,-0.57737,2.75989
18204,6.25683,5.76067,4.53086,6.16266,-0.118255,-0.173759,-0.279256
18205,-0.550713,-0.634442,-15.0136,-1.93624,-0.67165,-0.252243,0.359349
18206,0.137772,0.0362494,-13.8983,-1.24189,-0.780505,-0.221954,0.974507
18207,-2.0505,-2.27716,-22.3132,-3.85485,-1.23515,-0.240461,3.26835
18208,-1.09087,-1.27712,-12.9802,-2.36455,-0.539551,-0.445846,0.168442
18209,-0.300874,-0.33587,-12.6444,-1.13038,-0.572138,-0.0774237,0.136994
18210,1.35063,1.243,-11.8123,-0.143547,-0.78845,-0.291303,0.149692
18211,-2.74943,-2.95012,-12.4998,-3.6669,-0.677183,-0.376927,-0.0211836
18212,-1.19785,-1.33538,-13.3552,-2.53573,-0.880445,-0.286902,0.359138
18213,-0.425711,-0.596863,-15.765,-2.58311,-1.41187,-0.139748,1.59394
18214,7.10318,6.60965,5.1093,6.83587,-0.37551,-0.363154,-0.263992
18215,7.81235,7.05931,5.38211,7.10414,-0.430211,-0.724963,-0.264334
18216,6.28537,5.25502,4.29294,6.04218,-0.487175,-0.500197,-0.261549
18217,6.9366,6.32895,4.84649,6.42498,-0.482702,-0.539516,-0.192725
18218,5.02605,3.65598,3.27324,4.95781,-0.803949,-0.30545,-0.165959
18219,0.440498,0.236163,-11.7333,-1.32763,-1.20146,-0.353199,0.355256
18220,5.93535,4.39685,3.68938,5.31205,-0.889917,-0.918254,-0.170245
18221,-1.01165,-1.39911,-10.2406,-1.2279,-0.885678,-0.289297,-0.618502
18222,1.17496,0.822373,-12.0845,-1.19288,-2.13859,0.0340506,1.03181
18223,0.551435,-0.101164,-14.2943,-2.71642,-3.1002,0.453205,2.74353
18224,-0.0406205,-0.308173,-11.9734,-1.61625,-1.61363,-0.109339,1.17618
18225,6.67597,5.53116,4.33327,5.87217,-0.828843,-0.83691,-0.0275314
18226,-1.05489,-1.68322,-15.1429,-3.43081,-2.94205,0.433911,2.83707
18227,6.83498,5.44136,4.41877,6.18699,-0.934737,-0.877625,-0.175709
18228,5.82539,2.21052,2.79252,5.13822,-1.56823,-1.16365,0.35271
18229,5.95327,4.10726,3.81338,5.92796,-0.794442,-0.168538,-0.206139
18230,5.40746,3.83112,3.50119,5.38253,-0.751026,-0.195811,-0.123776
18231,0.142319,-0.491708,-9.05338,-0.741233,-1.40325,-0.640875,-0.220187
18232,1.11285,0.693469,-9.76602,-0.511631,-1.89746,-0.332399,0.263007
18233,0.839723,0.50385,-9.82022,-0.131461,-1.65558,-0.281693,-0.033235
18234,1.75098,1.41342,-9.39435,0.521756,-1.88568,-0.0847429,0.386316
18235,1.27989,0.68817,-11.9974,-0.368551,-2.73314,0.235821,2.09674
18236,-0.730591,-1.65414,-17.9563,-2.9173,-3.90937,0.90217,2.87862
18237,0.81848,0.424226,-11.5713,-0.718819,-1.97789,-0.219065,0.769799
18238,5.38865,3.68884,3.35591,5.1425,-1.42773,0.494474,0.123308
18239,1.10179,0.288154,-11.7261,-1.48432,-2.85556,-0.0261339,2.60163
18240,2.84728,2.04175,-9.68187,0.992163,-3.0389,0.183644,2.08236
18241,3.60795,0.832286,1.60387,3.38843,-1.17231,0.737235,0.122226
18242,-0.757433,-2.97037,-7.98229,-0.807061,-1.96489,-0.241476,0.142758
18243,0.1131,-0.703126,-8.78064,-0.529607,-1.40756,-0.638381,-0.137847
18244,1.15497,-0.0192226,-4.58982,0.600494,-2.11396,-0.682939,-0.67736
18245,2.09975,0.438018,-4.35142,1.45693,-2.31303,-0.902656,-0.554463
18246,-0.0560001,-3.37315,-1.5646,-0.744209,-2.21491,0.600754,0.270006
18247,0.453455,-3.14811,-1.22887,-0.0857658,-2.17255,0.781534,0.100728
18248,0.181319,-1.30351,-15.2122,-2.13115,-4.5643,1.30556,2.75336
18249,1.30376,-0.300796,-13.6077,-1.20841,-4.70539,1.33339,2.66018
18250,1.94378,0.832227,-10.7023,-0.250125,-3.62147,0.0448385,1.50887
18251,0.701864,-0.236209,-11.9397,-1.39278,-3.43513,0.23821,1.22862
18252,1.76886,1.52383,-3.78484,-0.270296,-1.13557,0.10054,-0.296319
18253,1.47335,0.519258,-5.41569,-0.0967905,-1.53509,-1.09274,-0.571591
18254,0.0556589,-0.429266,-5.05704,-0.545219,-1.18208,-0.41294,-0.260888
18255,1.15413,-0.059412,-6.11267,-0.439119,-2.27535,-1.03196,-0.469421
18256,1.78025,0.800693,-4.20496,-0.252728,-1.01589,-1.36772,-0.638748
18257,2.8199,1.72276,-2.23357,0.582774,-0.930256,-1.54818,-0.839539
18258,2.04964,0.64077,-5.19588,0.255767,-2.44544,-1.13137,-0.333802
18259,3.38514,2.04879,-6.31998,0.972479,-3.0932,-0.7802,0.426097
18260,1.73988,0.545484,-7.19504,-0.158209,-2.4115,-1.04094,-0.094426
18261,2.33737,1.31159,-7.29982,0.453137,-2.83704,-0.631413,-0.109813
18262,1.78386,0.639917,-10.2965,-0.45376,-3.68689,0.191862,1.27862
18263,1.83691,0.737843,-10.5848,0.0301512,-3.69147,0.311403,0.846404
18264,1.76583,0.529829,-9.05486,-0.170613,-3.58966,-0.0450342,0.743889
18265,2.01845,0.755577,-9.68144,-0.410699,-3.75734,0.0162529,1.1732
18266,2.01606,0.697019,-9.19728,-1.0729,-3.68524,0.0357965,1.78295
18267,0.938582,-0.778207,-13.1308,-1.26002,-4.85062,0.843191,1.57588
18268,0.116458,-1.55495,-13.9869,-2.43693,-4.83468,0.80046,1.80796
18269,1.52691,0.324609,-10.9598,-0.490227,-3.83965,0.653364,1.47575
18270,3.72358,2.37301,-7.26198,1.35134,-3.81301,0.211042,1.31399
18271,1.83256,1.0214,-8.29977,0.104913,-2.36845,-0.67262,-0.0239782
18272,1.57261,0.677008,-8.40631,-0.25036,-2.31591,-0.800353,0.0328274
18273,1.13062,0.113631,-6.46371,0.403072,-1.71729,-0.71575,-0.183609
18274,1.05547,0.036863,-7.7036,-0.224725,-2.1151,-0.805751,0.00238517
18275,2.04918,1.10976,-6.0795,0.717586,-2.16039,-0.746919,-0.190745
18276,1.04938,0.145174,-7.88339,-0.07029,-2.06817,-0.691308,-0.00509013
18277,1.52888,0.517811,-8.87214,-0.300099,-2.96707,-0.407697,0.482743
18278,1.26422,0.245203,-9.1712,-0.7255,-2.98472,-0.450416,0.421927
18279,1.74416,0.599341,-8.33602,0.0263898,-2.86777,-0.6469,0.358585
18280,1.96842,0.842189,-8.26098,0.0639854,-2.98299,-0.623423,0.254283
18281,2.59689,1.44682,-7.42918,0.629644,-3.07,-0.438542,0.644828
18282,3.05942,1.9783,-6.42204,1.2317,-3.03924,-0.524903,-0.261245
18283,1.84039,0.645048,-8.13594,-0.580847,-2.97355,-0.607963,0.821599
18284,0.504665,-0.581763,-11.8079,-1.75632,-3.60227,0.0354337,1.03006
18285,0.702631,-0.459288,-10.34,-1.50716,-2.76139,-0.798824,0.829068
18286,1.9385,0.898685,-9.09521,-0.327693,-3.06791,-0.520226,0.459077
18287,1.26313,-0.0423181,-9.681,-0.898666,-3.66742,-0.206629,0.587924
18288,1.16395,0.131679,-7.62489,-0.671026,-2.35381,-0.910002,-0.195184
18289,1.29802,0.240095,-5.42402,-0.659025,-1.69106,-1.24577,-0.587888
18290,2.67416,1.61427,-6.03352,0.231774,-2.54358,-0.906501,-0.0921639
18291,2.50868,1.5559,-3.57167,0.769714,-1.24836,-1.16011,-0.315494
18292,1.79514,1.05822,-3.62008,0.165865,-1.29961,-0.976572,-0.699222
18293,1.35214,0.691909,-4.47204,-0.341784,-1.12725,-0.95133,-0.501688
18294,1.62176,0.678586,-5.35537,0.772413,-1.8247,-0.739614,-0.467298
18295,-0.229438,-1.02045,-9.0267,-1.41867,-1.14697,-0.88079,-0.0575822
18296,1.1457,0.455627,-5.24681,-0.060831,-1.52022,-0.642603,-0.0551582
18297,1.37655,0.458588,-4.47247,0.0517,-1.27559,-0.963375,-0.207635
18298,3.94037,2.16555,1.55802,1.93452,-1.69824,1.22562,0.23561
18299,4.20051,3.75667,2.78902,3.58286,-0.786707,0.0922865,0.0625546
18300,2.78501,1.49075,-7.18322,0.899283,-3.52671,0.00749629,0.842432
18301,2.78669,0.868657,-10.0741,0.389846,-4.80034,1.27152,2.03521
18302,1.67381,-0.102902,-11.9208,-0.45207,-4.79694,1.18025,2.2574
18303,2.44326,0.61503,-10.208,-0.205745,-4.79713,0.843648,1.83349
18304,-0.0288829,-1.7546,-10.8181,-1.83589,-4.24617,0.136399,1.11865
18305,-0.0942954,-1.76907,-10.8852,-1.86437,-4.21351,0.0435788,0.689771
18306,0.375616,-0.69671,-4.9405,-1.52768,-2.03397,-0.693978,0.139813
18307,2.50436,1.71759,-0.414445,1.45036,-0.456007,-0.888903,-0.151946
18308,1.07037,0.846613,-0.511594,-0.304437,-0.310308,-0.519355,-0.27859
18309,2.29453,0.503031,-2.19831,1.13741,-1.00643,-1.36675,-1.43814
18310,0.682839,-0.814407,-6.06471,-0.182619,-2.52449,-0.807951,-0.327952
18311,2.78763,0.971023,-8.41533,1.2419,-4.51055,0.575389,1.35988
18312,1.03719,-0.230173,-4.81826,0.173677,-2.44486,-0.740151,-0.726935
18313,2.75309,1.23402,-4.32215,1.48795,-3.02493,-0.658299,-0.295733
18314,0.095953,-1.52267,-7.71559,-0.540077,-3.40426,-0.30259,-0.0218506
18315,0.379257,-1.76696,-12.5871,-1.56351,-5.26707,0.841162,1.8092
18316,0.0904757,-1.65821,-11.1276,-1.60257,-4.40475,0.185324,0.0132333
18317,1.13367,-0.31998,-5.58599,-0.0540785,-3.06468,-0.471288,-0.476375
18318,-0.669843,-1.81974,-8.44194,-1.53389,-2.61811,-0.90869,-1.55478
18319,1.45825,-0.0812637,-4.83862,0.235189,-3.02356,-0.690716,-0.784203
18320,0.00311506,-1.02543,-8.60038,-1.2393,-2.19836,-0.881925,-0.507082
18321,5.18754,2.93966,-3.85743,3.32906,-1.58623,-1.85012,-2.9368
18322,-0.625541,-2.17385,-14.895,-1.74497,-4.69965,0.350402,1.131
18323,3.02327,0.41482,-14.4395,1.05534,-6.00069,1.91125,2.95592
18324,0.418382,-1.98387,-18.7441,-1.27687,-5.95562,1.78158,3.13444
18325,0.316787,-1.23577,-13.2091,-1.03769,-4.57102,0.266202,0.485489
18326,2.4486,0.80367,-13.007,-0.148756,-4.99705,1.09454,2.60774
18327,0.40955,-1.01143,-11.893,-1.87822,-4.12954,-0.00091179,0.828136
18328,1.75711,1.07897,-4.46312,0.431229,-1.76628,-0.786006,-1.22748
18329,2.1006,1.56763,-0.370981,0.0824026,0.363955,-0.838258,-0.674834
18330,1.73408,-1.53709,-13.3701,0.54358,-6.20973,1.47727,1.48694
18331,-0.0523406,-2.13802,-16.0416,-1.85892,-5.65408,1.22726,2.47995
18332,0.609175,-0.950357,-3.19284,-0.407122,-2.34101,-0.869962,-0.914875
18333,-0.180423,-0.510395,-2.93318,-0.810162,-0.906659,-0.197239,-0.176064
18334,-0.657439,-1.88883,-4.91717,-1.52734,-2.163,-0.879987,-1.21264
18335,0.910834,-0.092165,-2.62083,0.203336,-1.62585,-0.723257,-0.764157
18336,1.36776,0.378421,-1.45085,0.826244,-0.899961,-0.73107,-0.715784
18337,0.853416,-0.217421,-2.49676,0.197794,-1.02319,-0.775665,-0.269493
18338,0.343536,-1.36899,-11.0714,-0.966498,-4.41985,0.0813587,0.310966
18339,1.98079,-0.306946,-12.8005,-0.0507425,-5.55031,1.4243,2.22832
18340,1.49613,-1.76344,-15.3967,0.104195,-6.29497,1.95545,2.75836
18341,3.21614,0.960795,-10.5919,1.33826,-5.31391,1.48948,2.43636
18342,1.37835,-0.146266,-5.08797,0.401011,-3.13688,-0.22822,-0.362158
18343,1.81856,0.0158623,-9.91238,0.240185,-4.55905,0.66757,2.20558
18344,0.484054,-0.81723,-2.60158,-0.409804,-1.83751,-0.820431,-0.72852
18345,2.06357,-0.00470288,-8.41886,1.09078,-4.55364,0.761885,1.11511
18346,2.74138,0.739516,-5.87756,1.07184,-4.13929,0.105078,0.533397
18347,1.51754,-0.782431,-6.35772,0.642152,-4.25565,0.155072,0.3169
18348,1.36934,-0.724311,-5.84506,-0.295361,-3.79846,0.0724336,0.864083
18349,2.05957,-0.120407,-4.6477,0.352295,-3.75351,-0.170955,0.349151
18350,3.76332,1.56106,-5.317,1.61394,-4.26621,1.40276,1.70523
18351,2.33944,0.289119,-5.75367,1.08472,-4.03172,0.365696,0.27578
18352,0.896212,-1.2344,-9.11402,-1.74897,-4.61805,0.742793,1.65135
18353,1.96693,0.0783918,-1.88067,1.69892,-1.85071,-0.679716,-0.884119
18354,1.51843,0.3365,-1.5658,0.833549,-1.08874,-0.730507,0.0240471
18355,1.18854,0.382374,-0.563223,0.404014,-0.962364,-0.430119,0.0650288
18356,1.68726,0.641969,-0.560722,0.908186,-1.05991,-0.685758,-0.073887
18357,1.369,-0.525771,-4.33398,-0.600281,-3.18646,-0.132046,0.599392
18358,1.5738,-0.507665,-8.62843,-0.67712,-4.39456,1.68824,2.66173
18359,1.33215,-0.859936,-10.0428,-1.36191,-4.76094,1.7932,2.76776
18360,2.17552,0.79308,-3.27586,1.07252,-2.26939,-0.798679,-0.258801
18361,1.53288,-0.293665,-10.3882,-0.745514,-4.58522,1.02288,1.73078
18362,1.52569,0.254433,-3.57451,-0.0237706,-2.30659,-0.85785,-0.614078
18363,2.77237,1.30397,-2.58704,1.44755,-1.9312,-1.2699,-0.870854
18364,1.65538,-0.200766,-10.6357,-0.321122,-4.62446,1.12407,1.80192
18365,0.458475,-1.56913,-13.5364,-2.10935,-5.05077,1.61295,2.67035
18366,1.49192,-0.716493,-11.8027,-1.41105,-5.08441,1.74082,2.44835
18367,3.71472,2.00251,-5.94109,0.994662,-4.06572,0.538406,1.21455
18368,3.38881,1.59392,-6.10982,0.237103,-4.12902,0.410129,0.958825
18369,0.525372,-1.13467,-10.1844,-2.96723,-4.20089,0.517989,1.82394
18370,2.57394,0.884069,-5.10029,0.776201,-3.25126,-0.679117,0.164327
18371,1.80147,-1.1189,-9.83422,-0.710989,-5.4692,1.8375,2.06667
18372,1.52516,-2.01147,-12.5512,-0.493451,-5.87694,2.3594,2.53638
18373,0.589237,-1.13154,-8.47461,-1.0414,-3.62511,-0.36074,0.729618
18374,2.04483,0.142548,-7.35958,0.281924,-4.20764,-0.0721952,0.254761
18375,1.40905,-1.08176,-13.4423,-0.806411,-5.64761,1.7197,2.44883
18376,2.75739,0.897527,-9.53081,0.0619039,-4.74724,1.14401,2.33647
18377,2.1958,-0.351301,-11.8121,0.188479,-5.56202,1.77504,2.67836
18378,1.26909,-0.423415,-5.90512,0.433624,-3.39043,-0.400182,-0.269326
18379,1.29947,-0.577053,-8.07916,-0.376923,-4.12868,0.272907,1.29506
18380,2.32055,1.28562,-0.179114,1.54612,-0.442626,-0.894801,-0.425456
18381,1.29953,0.409537,-1.24802,0.53767,-0.615733,-0.782884,-0.147576
18382,0.412924,-1.17764,-5.77573,-0.742591,-2.88484,-0.52694,0.0128479
18383,-0.200276,-2.6558,-11.4638,-1.30261,-5.18859,0.829158,1.25546
18384,-1.23896,-3.63413,-11.744,-1.70653,-4.84156,0.762753,1.14007
18385,-1.16462,-3.4288,-12.9721,-2.57343,-5.09639,1.16463,2.09973
18386,1.87176,-2.58022,-12.1843,-0.444943,-6.90219,2.60655,2.41241
18387,1.30945,-3.2188,-12.8764,-1.20307,-6.99261,2.75938,2.58318
18388,0.620153,-0.804828,-2.7707,-0.212032,-1.87795,-0.841439,-0.554716
18389,0.700962,0.318819,-1.4272,0.136347,-0.497006,-0.423084,-0.172692
18390,0.552181,-0.947746,-8.25147,-0.759071,-3.50956,-0.350459,0.0330332
18391,1.60534,-1.08825,-14.0179,-0.460491,-5.65569,1.8828,2.27691
18392,2.38666,0.934937,-4.86266,0.602935,-3.09287,-0.607747,-0.290138
18393,1.91436,0.753191,-3.2097,0.24154,-1.85327,-1.10505,-0.603689
18394,3.3116,1.82307,-5.85215,1.72882,-3.57204,-0.256708,0.338226
18395,-0.069205,-0.631485,-5.14105,-0.391161,-1.29369,-0.335436,-0.266491
18396,-0.0254792,-0.559486,-5.7771,-0.0317405,-1.61697,-0.0119868,-0.107893
18397,-1.40465,-1.69157,-6.0367,-1.91909,-1.02451,0.07268,-0.435502
18398,-1.03178,-1.33027,-5.39797,-1.66636,-1.13356,-0.0309711,-0.314177
18399,1.01482,0.344965,-4.4211,-0.207071,-0.74692,-0.862921,-0.249769
18400,0.122299,-0.578737,-5.8648,-1.00168,-1.15301,-0.770908,-0.204916
18401,1.17447,0.270818,-9.15635,-0.64225,-2.71851,-0.613676,-0.110196
18402,1.59203,0.83439,-3.01444,-0.140739,-0.813032,-1.10522,-0.515188
18403,2.01673,1.05014,-3.37667,0.00563453,-1.0097,-1.33404,-0.534925
18404,1.53684,0.946029,-3.09315,-0.138388,-0.707886,-0.934794,-0.258695
18405,2.02777,1.15335,-2.70984,-0.0761062,-0.959436,-1.31874,-0.795922
18406,1.37303,0.509815,-4.84006,-0.555531,-1.8691,-0.913625,-0.535074
18407,3.24801,2.50481,-0.91283,0.888291,-0.0781319,-1.31174,-0.567796
18408,3.26606,2.01458,-3.01495,1.52802,-2.18416,-1.16415,-0.759912
18409,-0.382807,-1.46319,-7.8454,-0.760148,-1.35914,-0.603488,-0.278052
18410,2.08358,1.00631,-5.67551,0.14829,-2.39185,-0.974765,-0.558368
18411,1.23996,0.33337,-5.76168,-0.688202,-1.6077,-1.09246,-0.343853
18412,1.35372,0.114867,-10.0095,-0.575632,-3.22824,-0.617727,0.577673
18413,0.484744,-0.454068,-10.4219,-1.20502,-2.27051,-0.804524,0.381751
18414,0.7357,-0.184783,-9.06698,-1.32575,-1.80602,-1.05187,0.25554
18415,0.301366,-0.559483,-7.79645,-0.418289,-1.53269,-0.637376,0.0184924
18416,0.910886,-0.0915399,-7.78642,-0.195371,-1.50062,-0.949136,-0.263664
18417,2.09936,1.23251,-7.17532,0.291162,-2.01756,-0.924948,-0.213599
18418,-0.0915407,-1.12282,-8.14598,-1.02166,-1.65021,-0.864801,-0.330534
18419,2.2187,1.26928,-5.10485,0.249339,-1.52081,-1.17804,-0.311886
18420,1.47089,0.549605,-5.50014,-0.0654878,-1.43841,-1.03651,-0.295685
18421,1.07666,-0.0151759,-5.80996,-0.668101,-1.58076,-1.25794,-0.655695
18422,2.79283,1.87003,-5.60424,1.3848,-2.09856,-0.923766,-0.777186
18423,1.05928,0.0381561,-8.16635,-0.69974,-2.46379,-0.801059,-0.00684361
18424,2.05972,1.04548,-6.76351,0.360353,-2.04951,-1.03943,-0.377365
18425,1.63046,0.739829,-6.71153,-0.457321,-2.0411,-1.03914,-0.59042
18426,1.59488,0.589508,-7.19537,-0.376163,-2.02246,-1.09535,-0.287219
18427,0.663022,-0.244147,-6.86287,-0.298532,-1.44466,-0.805484,-0.148149
18428,0.0490876,-0.737644,-7.07707,-0.901677,-1.46813,-0.761184,-0.450905
18429,0.0277703,-0.737045,-7.3173,-0.794331,-1.35983,-0.688129,-0.223438
18430,1.09716,0.277707,-5.66712,0.298623,-1.8312,-0.62673,-0.476962
18431,0.7012,-0.0141843,-4.77077,-0.679972,-1.03308,-0.954324,-0.722198
18432,-1.20162,-1.54992,-7.17535,-1.68516,-1.04679,-0.327132,-0.277084
18433,-0.7765,-1.14584,-6.52568,-1.30038,-1.2294,-0.291796,-0.274101
18434,0.940078,0.354437,-4.22898,0.05575,-1.51115,-0.426559,-0.247208
18435,0.0389636,-0.582222,-4.87178,-0.540449,-1.38666,-0.429701,-0.243511
18436,1.55468,-0.973049,-0.0542454,0.830298,-1.12734,1.08841,-0.0464209
18437,0.537965,-0.513942,-6.44415,0.147697,-1.84965,-0.579972,-0.507031
18438,0.802775,-0.138787,-6.86076,0.0513136,-1.77662,-0.706308,-0.355232
18439,-1.10197,-2.11994,-7.10027,-1.11346,-1.21811,0.0303584,-0.182893
18440,2.99662,1.77723,1.6564,2.58171,-0.498316,0.493227,-0.293248
18441,3.81442,2.45841,2.14181,3.17793,-0.998852,0.644032,-0.0821277
18442,0.0538781,-0.641143,-7.36862,-0.382195,-1.27824,-0.49146,-0.233702
18443,-0.0986114,-0.953671,-7.9901,-0.701272,-1.36257,-0.677811,-0.468681
18444,5.19625,4.46217,3.14617,3.81722,-0.859727,0.644542,-0.166143
18445,1.00975,0.315021,-10.3663,-0.364524,-2.37887,-0.464907,0.261339
18446,1.64573,0.417415,-13.1636,-0.293576,-4.19042,0.918913,2.33303
18447,1.00557,0.207321,-8.04106,-0.208666,-1.51496,-0.886889,-0.494772
18448,0.602456,0.00153394,-10.3698,-0.703082,-1.71033,-0.680283,-0.128341
18449,1.8586,1.27836,-8.09614,0.384174,-1.67186,-0.703048,-0.237319
18450,-0.37769,-1.97399,-17.7511,-2.89063,-5.05529,1.38249,3.03861
18451,3.78594,1.94394,-11.4801,1.30882,-5.03966,1.24793,1.86151
18452,1.74869,1.05844,-11.3334,-0.330131,-2.65568,-0.294352,1.23291
18453,1.64356,-0.556962,0.273417,1.27648,-1.14682,0.636866,-0.0438311
18454,-1.89713,-3.34247,-7.9511,-1.92404,-2.12982,0.0599009,-0.178587
18455,-0.988396,-2.4118,-6.33027,-1.24497,-1.74262,0.530151,0.213517
18456,0.936997,0.0724103,-6.87036,-0.275473,-1.69391,-0.851052,-0.370439
18457,0.683377,-0.115454,-11.2175,-0.567243,-2.513,-0.497314,0.374527
18458,1.7385,0.597837,-6.81016,0.0224547,-2.37892,-0.827852,0.273631
18459,0.625196,-0.3748,-8.74832,-0.611298,-2.16178,-0.706709,0.333505
18460,1.38837,0.430081,-8.81677,-0.834017,-3.06463,0.0393553,1.0735
18461,0.17501,-0.720339,-9.2479,-1.14287,-2.3282,-0.518816,0.502104
18462,0.562477,-0.519152,-8.55575,-0.80374,-2.63074,-0.511242,0.505425
18463,0.866664,-0.0723559,-8.10921,-0.461576,-2.35878,-0.526876,0.451402
18464,0.196874,-1.19955,-12.7533,-2.82181,-4.23336,1.14643,2.98367
18465,0.454131,-0.813569,-12.6179,-2.72889,-4.04886,1.14333,3.10166
18466,1.95476,1.44267,0.462014,0.847837,-0.0831599,-0.732887,-0.412022
18467,1.08119,0.433879,-2.16543,-0.791082,-0.392496,-1.09122,-0.975526
18468,1.71442,1.46306,-0.669197,0.356927,-0.223586,-0.570944,-0.144041
18469,2.35842,1.74285,-0.404234,0.84897,-0.185263,-0.957132,-0.0482593
18470,1.6637,0.5147,-1.67304,-0.0382174,-0.526129,-1.39677,-0.750234
18471,2.29156,1.12313,-4.641,0.449551,-1.89377,-1.23482,-0.560982
18472,1.78417,0.475248,-5.75067,-0.109364,-2.06032,-1.23823,-0.188507
18473,2.48516,1.06836,-3.54755,0.878288,-1.84889,-1.36537,-0.755295
18474,2.19508,1.224,-3.86601,-0.132488,-1.76125,-1.13713,-0.372687
18475,2.1808,1.12365,-5.40961,0.577981,-2.39198,-0.908026,-0.715761
18476,1.19718,0.214823,-7.07758,-0.334209,-2.28607,-0.844637,-0.423163
18477,1.62623,0.720645,-5.04107,-0.098475,-1.32195,-1.08982,-0.191831
18478,1.96606,1.19511,-2.70953,0.736856,-0.924538,-0.916906,-0.396193
18479,0.957285,0.0802886,-6.65098,-0.95202,-1.00984,-1.25837,-0.631306
18480,2.76384,1.77408,-3.05957,0.975981,-1.32989,-1.22253,-0.583687
18481,3.46351,2.47867,-2.15663,1.71884,-1.59408,-1.17771,-0.895176
18482,1.39842,0.701523,-3.17009,-0.0895229,-0.930702,-0.950353,-0.47018
18483,2.56339,1.42003,-2.36147,0.59719,-1.06311,-1.47352,-0.855826
18484,1.92378,1.06918,-2.46631,0.339771,-0.976487,-1.13622,-0.808144
18485,2.15855,1.13438,-2.66742,0.242517,-1.32317,-1.20952,-0.329877
18486,2.07465,1.21925,-2.96542,0.338345,-1.11509,-1.09783,-0.347584
18487,0.154458,-0.743702,-5.99884,-1.9064,-0.82264,-1.25124,0.163839
18488,1.41732,0.607661,-3.84072,-0.405055,-0.660167,-1.20715,-0.657511
18489,1.93469,1.17425,-5.26343,1.60202,-1.64363,-0.49619,-0.892379
18490,0.94899,-0.0476963,-5.93176,-0.49238,-1.66965,-1.03517,-0.511189
18491,0.383204,-0.438983,-7.12192,-0.992302,-1.63777,-0.837512,-0.179569
18492,1.20339,0.376231,-5.87703,-0.0593558,-1.75275,-0.798702,-0.406115
18493,1.23463,0.189988,-6.14883,0.192933,-1.60617,-0.935317,-0.436214
18494,2.10813,0.698147,-6.77367,0.359726,-3.09713,-0.589031,0.473351
18495,2.10392,0.71715,-6.25084,0.439157,-3.08895,-0.469943,0.443069
18496,2.49508,0.932541,-7.14534,0.455005,-3.74245,-0.424357,0.124979
18497,2.32098,0.864579,-6.95126,0.325415,-3.60284,-0.307037,0.0736863
18498,2.67693,1.4303,-4.97173,0.586917,-2.80575,-0.730962,-0.156527
18499,0.944982,-0.273993,-8.03972,-0.927113,-3.07175,-0.565709,-0.0104892
18500,1.18934,0.173072,-7.22979,-0.13378,-2.0199,-0.891448,-0.227936
18501,1.23704,-0.0665241,-7.80582,-0.277096,-2.70865,-0.907241,-0.148999
18502,2.88672,1.55354,-4.88929,1.11741,-2.55985,-1.00059,-0.214423
18503,2.10607,0.944185,-5.19047,-0.181669,-1.73698,-1.32777,-0.0821299
