12302,-6.86175,-10.2749,-276.468,-41.8944,-19.6974,5.7972,-29.2121
12303,59.6141,52.3085,-165.397,13.1955,-8.12432,17.612,-9.66249
12304,45.3837,44.9252,-240.456,-17.3836,-9.47757,-4.07835,-35.4878
12305,-13.6877,-14.5276,-386.55,-52.2994,-7.12267,4.79917,-18.4293
12306,-28.9427,-30.4042,-397.604,-50.5244,2.97174,-5.05735,-28.193
12307,38.3655,38.1097,-245.016,-23.2252,-0.694495,-3.95542,-21.7267
12308,-47.2145,-56.2765,-616.857,-91.9565,-1.74043,19.5835,-33.367
12309,-79.434,-83.9436,-601.207,-84.3689,3.46265,-0.402896,-50.1195
12310,68.9395,68.643,-329.712,45.0116,8.31769,-0.161018,-58.2615
12311,48.4333,43.652,-323.811,38.2389,-3.83987,3.3407,-51.1844
12312,-91.2612,-112.7,-600.725,-96.4536,-3.60713,4.29549,-46.2271
12313,-44.7516,-54.7941,-588.506,-68.9871,-0.226575,14.6804,-38.5162
12314,-58.0875,-66.2162,-639.195,-95.7153,-0.71491,17.2906,23.7351
12315,5.92985,-1.01379,-320.528,-27.5423,-45.316,0.573193,-28.2995
12316,-39.0094,-40.3818,-422.002,-84.1203,-5.50449,6.73761,-38.8751
12317,-55.5956,-56.6204,-405.556,-81.5104,3.27809,-4.7966,-18.9559
12318,-29.3889,-33.9421,-384.699,-52.2343,-5.14582,-10.1955,-9.1473
12319,71.969,67.1453,-156.456,29.1502,3.50517,14.1328,7.5833
12320,-21.0386,-34.1034,-351.919,-42.6937,0.768189,16.5788,13.3153
12321,-20.1723,-57.643,-567.691,-48.3544,-1.63668,32.3645,12.5859
12322,13.1849,-1.3092,-479.183,-11.2758,-62.1502,10.7739,-14.7611
12323,60.0125,46.3933,-328.654,58.7396,-2.5366,-0.125839,22.1952
12324,76.4396,54.8161,-327.527,72.6571,-6.40606,4.45857,-32.6085
12325,12.1361,-2.18644,-478.563,-3.96453,44.7444,12.5758,2.84492
12326,29.3217,-1.28576,-446.024,5.44448,-49.8501,22.4499,-17.4823
12327,-42.7751,-54.8222,-591.028,-68.3215,7.50517,17.1034,-36.8738
12328,51.6144,18.4527,-376.808,40.8508,-2.04,18.3633,17.0922
12329,-18.0211,-18.8431,-382.037,-52.2392,-6.12434,4.58303,-18.3752
12330,-20.595,-21.5665,-311.333,-42.4169,-15.4736,0.334491,-25.6778
12331,27.3864,27.0288,-258.696,14.3698,-2.92341,1.42196,-32.3063
12332,-29.1734,-35.1428,-396.329,-72.0435,-6.07327,15.0441,-26.992
12333,-19.7609,-23.9138,-344.055,-33.366,3.98058,6.2145,-43.103
12334,-9.85103,-24.2912,-316.135,-23.6151,-12.1696,11.9051,-24.1579
12335,-15.1628,-31.557,-300.583,-45.8021,-11.4781,19.9206,-28.2988
12336,-38.0275,-42.7382,-247.127,-58.6517,-8.66475,6.59606,-34.7693
12337,-30.2322,-30.5727,-285.91,-96.2913,1.82024,4.6908,-43.9339
12338,-26.0151,-29.0085,-378.877,-68.7579,2.9978,-9.5247,-56.4257
12339,-47.6648,-51.352,-371.151,-63.3246,-10.2056,0.776361,-65.4908
12340,69.9833,56.8675,-212.518,57.4292,4.47492,-10.268,-32.116
12341,-16.9787,-24.0362,-209.38,-45.5287,-4.77265,-14.1908,-11.3577
12342,-30.0841,-31.8825,-254.725,-50.8295,-17.8925,-4.73329,-27.4367
12343,58.4509,54.7453,-153.521,-1.34022,27.1152,-2.05342,-13.1806
12344,22.9703,22.8077,-159.632,-14.2131,-1.72891,2.37464,4.99127
12345,13.4667,9.61285,-161.923,-17.0504,-8.18712,8.66802,-23.3148
12346,-29.6811,-32.095,-250.411,-61.021,-19.2207,3.64608,-12.7836
12347,1.79569,1.6873,-181.119,-48.6184,-1.6799,2.22292,6.94111
12348,-0.585056,-0.765299,-135.306,-14.626,3.17585,1.03042,7.18064
12349,11.5513,8.51867,-105.225,-24.0205,3.96545,10.1178,1.00374
12350,8.67367,8.33205,-115.002,-46.1207,1.03703,-4.24702,-2.61711
12351,-20.8716,-21.2354,-176.349,-41.9282,-7.14429,-1.04068,-3.86086
12352,23.0207,21.6026,-118.362,-20.3147,6.45115,-6.75855,-4.55842
12353,22.277,21.7466,-106.365,9.67886,-0.681404,-2.4836,7.9325
12354,-16.9591,-18.7944,-177.658,-66.6467,-4.15584,-9.54509,-19.0085
12355,-13.8509,-18.8288,-165.874,-31.9713,-17.5419,-7.27239,0.375936
12356,19.7085,10.9006,-111.167,-6.06614,-3.31626,14.394,-11.6649
12357,-20.6567,-20.7617,-83.0377,-47.8041,1.84014,-0.0137355,28.8455
12358,-3.95394,-5.82976,-47.8474,-28.8348,-0.113224,-6.22657,13.2209
12359,37.6485,36.6287,-2.15005,34.2821,-2.03302,-1.46822,3.76389
12360,38.269,28.1328,2.46525,-2.46728,-0.691011,1.58777,38.1569
12361,29.7332,10.2646,-10.603,-19.8994,9.76215,9.42296,35.2425
12362,17.1681,15.1449,-15.8096,-21.4035,0.793834,-7.43509,22.0853
12363,14.449,13.3559,-35.0696,-48.6156,-4.75815,8.2664,31.9952
12364,7.47656,6.56397,-93.66,-28.8797,-7.68293,-1.84945,18.9079
12365,10.3507,9.0862,-17.6212,-23.9878,-5.50209,5.97806,21.0631
12366,-18.9972,-24.8665,-55.358,-33.1406,12.69,-4.98185,20.1775
12367,71.402,33.2572,61.8891,19.5296,9.0319,-12.1529,21.6917
12368,102.296,66.7807,76.7039,23.7099,-21.3748,0.125379,31.7009
12369,-36.5285,-36.9423,-103.186,-78.6143,-3.21551,4.12377,38.4701
12370,25.0218,-3.16963,-4.3038,-13.0156,-0.659732,-2.15605,33.267
12371,22.9577,-9.40895,-27.6254,-7.13319,4.31149,-8.63319,38.428
12372,-4.94028,-18.135,-45.8282,-18.4322,-3.66259,-6.63911,18.2754
12373,198.289,129.49,145.114,102.348,33.4438,9.90376,54.2562
12374,47.7689,2.00896,5.95046,-1.09725,0.634885,0.431473,45.1925
12375,43.5883,-8.24593,-0.675007,-6.88448,-1.29288,2.69714,47.2505
12376,41.7002,6.74275,16.2991,-5.30996,3.57483,-4.73088,34.5556
12377,37.5016,-2.8023,13.1476,-12.6181,3.8858,-7.43249,34.9068
12378,59.1264,12.8971,17.7235,11.6489,5.39036,-10.9181,44.0601
12379,46.653,-3.09513,4.74413,7.3372,1.51952,-0.207273,40.5751
12380,48.7417,-21.6759,-2.68227,3.12096,7.35852,-4.92339,48.4048
12381,74.7561,-20.8206,36.1129,-31.8529,-1.05742,1.54028,64.1848
12382,164.532,20.9248,118.303,63.1296,1.24883,2.87652,68.4139
12383,112.453,-4.82789,79.7758,16.6003,8.25265,6.15382,54.9396
12384,90.0936,-24.7456,52.6604,-4.01456,19.687,-2.86485,57.0838
12385,144.031,19.2499,106.937,33.6019,-2.62651,2.65406,63.9946
12386,158.018,25.4128,138.083,43.4663,9.03455,-4.33458,47.31
12387,76.6211,-47.1086,19.1034,-23.9226,-44.7842,-10.7249,60.2652
12388,76.0194,-16.091,54.8574,-17.1607,10.3589,5.2922,42.5006
12389,101.419,6.06209,79.5519,-0.738477,-0.621416,5.10014,47.2303
12390,91.8965,21.6493,52.2292,2.91788,-1.16993,7.76107,59.2377
12391,62.3918,17.8419,28.8566,2.31038,0.00318831,-0.0676525,44.8869
12392,39.7242,-14.7891,3.70957,-19.4694,6.74567,-0.739901,45.7213
12393,111.155,24.6038,72.2434,25.9143,-1.28476,-13.9074,56.6113
12394,73.7037,-11.1059,53.818,-23.2698,3.55019,-1.22027,43.7961
12395,67.9658,13.7476,52.4191,-2.44273,-3.1245,10.0297,33.0346
12396,21.4847,-19.9011,9.4811,-27.5462,1.34547,-11.7385,23.7608
12397,84.9647,18.5399,55.2315,-2.51794,9.62831,0.927639,49.6518
12398,37.7571,-1.383,22.4054,-31.3977,7.75136,-10.2946,32.3385
12399,129.281,43.9007,116.12,4.00925,-5.71738,-2.85846,39.8036
12400,109.347,5.4333,98.6512,-9.89241,3.81111,-7.64569,35.6738
12401,73.5816,3.24182,62.3108,-17.0926,2.47177,0.0739554,31.8422
12402,58.0867,11.5768,44.3016,-2.63168,2.9409,-9.63076,28.8685
12403,82.4583,4.84186,69.6685,-10.4915,2.81334,1.19128,34.2947
12404,224.699,12.3884,208.802,21.2555,3.44054,1.78529,56.7387
12405,156.093,-7.16375,146.737,-12.2765,4.48917,-4.36216,39.5334
12406,161.269,-14.934,149.473,-0.237934,7.26719,-3.00105,43.2071
12407,191.864,29.542,186.868,34.9615,8.54464,-11.0937,27.2286
12408,243.275,19.4767,233.773,4.50756,12.0516,-3.79665,46.1766
12409,160.081,-1.22872,145.528,-6.5459,-0.203691,12.8119,49.1089
12410,229.172,20.1289,217.138,16.0042,1.12251,2.97376,50.6146
12411,232.157,8.83146,222.948,25.57,1.19937,-2.15303,43.6112
12412,238.585,8.43051,215.256,22.1966,3.09445,-7.32457,71.0462
12413,229.678,-0.136461,204.445,22.4709,-3.54136,-0.751708,72.2178
12414,207.435,14.8935,188.1,11.97,3.11499,-1.26671,61.4159
12415,149.786,-7.25016,133.612,-11.516,5.45334,-7.93399,50.9897
12416,223.798,29.3358,200.014,31.4444,12.2744,3.05225,66.3276
12417,130.833,-24.5461,104.919,-14.8276,9.90142,2.32852,60.5303
12418,166.388,13.5868,145.765,20.0078,1.86564,7.20611,54.7621
12419,145.543,-7.82184,118.775,-15.9624,8.8838,-5.37175,65.3883
12420,119.376,-17.6517,88.6965,-5.96601,1.06972,8.3613,61.8114
12421,204.359,-1.15296,183.999,11.2352,11.0459,-5.75971,62.0684
12422,241.998,19.7484,213.018,45.7697,6.26076,0.010364,75.1802
12423,226.969,4.78458,197.592,34.6415,2.19468,0.395072,75.135
12424,163.115,-28.93,141.075,-0.557656,10.875,-0.116412,59.2231
12425,157.921,1.12714,129.339,7.86483,4.03166,6.89532,65.1275
12426,145.928,8.52019,121.412,4.42264,8.84621,4.0758,57.9244
12427,128.475,12.9924,109.94,12.9411,5.6232,-8.92187,46.2305
12428,123.44,11.0497,107.075,4.46889,6.79936,-12.724,44.0726
12429,130.464,-0.910594,114.138,-2.17964,8.70986,-0.936473,45.7671
12430,125.442,12.9833,118.421,9.01632,0.65506,5.65782,28.516
12431,166.84,5.50124,152.705,4.2131,0.855557,8.35648,47.8282
12432,138.358,0.242421,124.709,-8.35668,6.9506,-3.3417,44.3291
12433,149.136,-10.1047,133.866,-25.6391,7.01546,-12.4399,51.5418
12434,117.653,7.38809,108.89,-6.27814,2.76781,-10.6811,32.9544
12435,137.138,16.9387,118.443,1.28535,2.73947,8.39592,50.0123
12436,111.348,8.72537,99.1295,-4.07966,0.983539,1.60539,37.5199
12437,104.884,2.09617,97.7001,-13.7286,1.04937,8.17116,29.0062
12438,151.664,8.78513,140.815,-32.592,3.68739,1.00198,44.4884
12439,149.471,-13.7759,137.99,-17.5921,4.14636,-1.55343,43.6314
12440,148.058,20.5397,143.966,0.33568,-0.913134,-2.5461,24.5443
12441,171.449,13.878,167.354,-22.3014,1.14446,-12.8336,28.1546
12442,105.542,0.497015,103.721,-22.584,-13.7726,2.92257,-1.0157
12443,66.8134,-14.8877,63.2564,-43.4602,1.09508,6.61536,19.6274
12444,-12.8012,-26.9913,-15.8822,-59.3901,5.81869,9.35407,-9.13599
12445,41.2152,1.9359,38.2192,-25.6291,-10.313,4.52976,-3.18343
12446,-0.537451,-19.5589,-12.0918,-43.4483,2.32536,9.27566,19.6658
12447,1.5281,-2.99174,-25.9578,-46.6784,-11.1452,-1.92571,-4.3312
12448,54.9308,32.6156,48.6248,-13.9003,-1.34781,-7.46555,19.869
12449,-13.2005,-13.6942,-47.8563,-61.4508,-1.50247,4.08348,-8.44338
12450,1.39149,-2.78434,-17.6176,-37.0492,7.98237,3.38548,5.09865
12451,-23.1855,-26.0188,-136.271,-60.5025,-2.11134,10.2108,15.2135
12452,20.9734,20.0194,-21.0525,-26.6187,0.586072,-6.35537,-10.8961
12453,7.47357,4.14119,-52.8183,-41.5079,-13.9787,-0.514766,-11.1525
12454,11.2913,7.30971,-81.365,-27.6417,14.5194,5.86029,13.3207
12455,-0.0934821,-4.90686,-129.572,-50.4897,-0.361477,15.1045,-18.5652
12456,44.5749,24.8108,41.8205,-24.0006,-1.14138,7.50215,13.7263
12457,133.246,-0.759694,133.125,-27.4627,2.6722,0.351597,3.29614
12458,83.2863,4.25751,82.4736,-25.0813,0.936728,-8.13891,-9.18788
12459,23.0212,-19.2674,17.1993,-44.7164,-2.07709,5.70372,19.8518
12460,139.419,34.9447,136.926,-9.69171,2.1044,-4.68859,19.1992
12461,122.14,10.3437,121.916,12.6942,-2.36997,4.7937,-4.2602
12462,116.414,3.66458,114.168,9.72257,-5.63898,11.2525,14.9596
12463,167.224,15.5585,164.651,1.20571,-6.74188,2.67755,19.545
12464,110.322,-10.3835,105.167,-18.0808,-1.7204,-4.62669,25.5825
12465,108.607,-10.1292,103.93,-20.4943,-1.79056,-6.96905,24.3559
12466,131.503,7.27359,128.689,-3.69545,2.05804,5.63157,19.2752
12467,61.132,2.98546,59.7272,-40.5742,0.498905,9.57754,-11.9243
12468,67.2708,-1.19688,66.7653,-34.4078,-3.81968,-3.67277,-5.65279
12469,34.0263,23.5701,23.2298,-14.2267,5.11025,-10.5272,22.8225
12470,25.1655,18.8284,15.9859,-20.065,4.10963,-8.04792,-9.88305
12471,71.0718,12.6222,64.1485,-14.7161,13.0618,2.55509,17.9514
12472,2.45394,0.268745,-63.5987,-33.234,5.08788,7.85609,1.79628
12473,10.58,5.28674,-78.7685,-31.3731,-0.394813,14.6777,-9.48415
12474,-8.66399,-8.91544,-112.546,-52.8001,2.9386,-3.14976,18.7663
12475,-1.70544,-1.90427,-119.374,-45.8526,-1.48463,2.90399,8.09207
12476,12.2188,3.83404,-83.4049,-34.2434,1.63872,19.2397,11.0922
12477,7.74966,-7.80812,-6.82734,-33.4499,-0.736717,12.4959,21.8796
12478,67.2364,5.25473,61.5931,-12.7681,-11.0959,0.295942,17.1575
12479,64.8005,-9.75403,54.4409,-18.7841,-2.07061,-3.80759,29.2046
12480,59.6352,-10.8085,55.3281,-26.461,-5.61717,11.1041,18.9272
12481,117.864,14.2086,116.21,-7.64292,-1.52201,-6.07825,14.2019
12482,9.70136,-29.4586,4.31831,-45.6859,4.234,8.99174,15.2336
12483,14.1498,8.55772,-52.0881,-20.2164,-1.88116,12.4605,25.0019
12484,0.320067,-1.18175,-60.8142,-22.2438,-6.14743,5.4994,13.1693
12485,27.1934,25.2525,-62.6933,-16.8418,-6.22405,-5.95918,23.3154
12486,-35.8144,-38.0513,-141.95,-53.9873,-5.98782,5.90863,0.613499
12487,-27.156,-30.7843,-167.749,-61.0818,-7.31043,-10.8607,-8.53354
12488,-2.49108,-2.96583,-126.449,-36.1448,-1.23432,-3.90483,3.46823
12489,37.7691,35.3862,-65.1281,0.199431,-5.86898,-7.09183,20.6911
12490,-21.2088,-25.4519,-164.418,-58.4951,-3.5964,12.1747,-7.84535
12491,43.4168,35.0162,-65.491,-0.741885,7.02253,16.5527,20.6502
12492,-10.4505,-11.7723,-142.501,-46.416,-5.87361,6.53751,9.43286
12493,26.4137,25.6816,-118.144,-11.4655,-3.84101,-4.56672,10.222
12494,32.8992,26.6005,-160.351,-10.1467,5.98091,15.7037,12.1166
12495,10.5523,10.5127,-141.577,-24.2845,-0.779816,1.0703,-7.44201
12496,-28.5568,-29.5115,-210.121,-65.4769,-10.3358,-4.4539,-14.6783
12497,-12.3182,-14.7422,-229.557,-53.5808,-4.50194,9.88187,4.06511
12498,-0.259572,-0.871507,-83.2825,-21.7359,-6.88907,2.30123,17.5345
12499,-2.05721,-2.68294,-81.3038,-19.6187,-6.66489,2.51553,18.9517
12500,38.4085,20.1139,9.2369,-6.3973,-3.15444,14.9769,33.1059
12501,-13.2414,-17.9125,-86.0683,-30.9969,0.723404,9.09337,-3.37312
12502,-0.703569,-0.719928,-94.5548,-39.7342,0.288777,0.749151,7.25203
12503,-16.7695,-20.5101,-179.206,-46.7557,-2.47265,10.1375,-13.3994
12504,28.5486,21.7331,-100.394,-15.2668,1.36469,16.352,21.0089
12505,16.769,16.2551,-130.834,-28.9285,-2.78537,-4.19211,16.3241
12506,0.752579,0.533562,-136.985,-34.839,5.25014,0.63152,4.89512
12507,-4.96397,-6.43384,-98.9435,-43.0337,-2.02452,-7.48049,-10.2747
12508,-1.12774,-6.80532,-118.01,-33.8003,3.64017,13.6173,-7.53778
12509,9.77632,8.13099,-114.242,-26.3502,-2.49312,7.64721,3.21128
12510,29.85,23.9147,-120.561,-21.2265,-2.55121,17.3236,16.1986
12511,-1.38711,-9.32192,-46.7157,-46.169,-1.62746,18.0667,16.5137
12512,8.35773,4.17514,-27.2535,-19.7362,6.09982,-5.62988,-15.2008
12513,-4.14116,-6.8083,-8.74656,-33.0387,1.6851,7.69508,0.00749274
12514,35.2944,-2.01418,-83.4938,-27.0096,-16.2226,34.0849,-44.1887
12515,-3.66831,-26.2516,-12.7833,-46.7411,7.61189,-2.1676,17.4857
12516,33.4522,6.75952,28.4133,-18.494,-0.799788,-1.00277,16.1043
12517,-14.0841,-15.4976,-26.5731,-46.3512,0.0661901,6.42853,5.84989
12518,98.2897,21.9654,93.8491,0.193741,-0.113614,-2.99668,20.8539
12519,58.041,11.7308,57.1012,-10.7188,0.770154,-5.33126,-7.85941
12520,75.0341,8.58147,74.2788,-12.3106,-4.29806,6.76899,-5.99338
12521,40.3583,-14.7944,39.9003,-34.1449,2.03572,6.12547,-5.54279
12522,72.3204,-18.4426,70.0029,-37.2607,6.93598,-6.86714,14.4869
12523,68.8959,-21.3025,68.8594,-44.1846,-0.570177,3.46131,-1.90673
12524,129.259,4.1033,127.776,-17.8943,4.14885,-2.66315,14.1564
12525,160.507,20.481,158.325,1.35659,-0.194034,-2.82355,18.626
12526,147.761,7.5811,145.924,-18.3797,0.431477,-0.389818,17.4622
12527,122.402,-20.3686,122.062,-51.5824,-3.93797,-14.0216,-6.70455
12528,95.4614,-4.64951,93.0835,-29.2761,-0.473716,0.924622,17.2181
12529,94.1011,-14.655,89.8865,-20.6037,3.65983,-9.36037,21.9022
12530,141.585,15.7944,136.839,-14.6588,-5.30473,3.93287,26.7362
12531,153.431,15.3375,150.551,11.9886,-3.9573,-5.63293,19.6043
12532,29.796,-67.8961,20.1128,-69.3441,-26.2152,-0.956899,15.9466
12533,125.955,8.06356,120.528,-7.2236,-4.48717,0.916767,26.493
12534,127.713,15.7659,121.844,-0.0611388,-4.21402,3.90843,27.1424
12535,136.328,21.7592,126.275,-7.29743,-1.46673,9.12572,37.9829
12536,83.7479,7.24226,79.472,-24.1885,5.1957,1.60588,20.4655
12537,67.5665,0.287438,46.6239,-33.1014,-4.51586,11.9542,45.9011
12538,76.3128,-1.32411,54.9407,-7.99808,3.98273,-1.23529,42.3039
12539,132.898,24.4125,114.069,9.00412,0.381402,3.8445,48.2568
12540,59.2056,-1.18328,35.6398,-10.4615,0.329481,3.41368,40.4423
12541,86.6542,-2.88754,75.0286,10.0524,3.47635,-9.97636,29.8395
12542,42.976,-11.5345,24.349,-29.5607,0.399357,-6.39305,36.6114
12543,72.4669,1.69864,50.4486,-19.6748,6.23807,-7.80048,44.9559
12544,124.13,3.99301,120.752,-10.1776,0.851606,11.6963,21.1077
12545,130.959,20.2214,111.384,6.14944,0.67487,0.754679,49.4181
12546,127.128,4.20136,108.852,-0.522034,5.2869,-2.00245,48.0784
12547,120.934,-9.13393,95.2709,-4.14903,2.63092,10.4109,56.1989
12548,112.82,-9.81226,87.4636,-12.0424,5.93632,-8.03827,56.2188
12549,171.576,10.8262,151.783,12.5616,0.724492,3.20399,56.071
12550,131.389,-2.35898,117.005,23.6878,6.10342,3.30469,38.81
12551,177.012,2.2704,151.928,18.8995,4.19122,-1.6928,62.8887
12552,164.443,-0.628711,147.029,8.27766,4.83858,-6.06717,52.0761
12553,220.63,17.7348,188.903,36.1274,9.45134,1.29452,75.9153
12554,194.529,21.1183,164.702,38.8417,8.40612,3.08538,67.5158
12555,183.864,21.3213,156.597,17.4821,8.37876,1.90423,66.7172
12556,115.911,-11.4847,67.8799,20.2116,7.25168,0.28747,67.4898
12557,133.94,0.870061,100.604,18.856,9.27628,4.412,60.9884
12558,114.451,-3.95848,93.5062,14.695,7.92287,1.56479,45.0179
12559,110.653,-8.24697,88.4137,-5.97871,4.18257,-8.46191,50.9267
12560,148.88,13.88,110.019,28.4523,7.33308,-5.62699,68.2975
12561,183.111,24.2035,156.146,12.4961,7.33438,-0.890189,67.441
12562,139.479,13.3276,107.149,31.0713,6.17405,-2.92851,59.0494
12563,86.6578,-7.68604,70.9544,-1.10024,-1.04573,11.3437,36.9452
12564,90.4176,-5.15916,74.973,6.16463,6.24867,-12.6989,36.0646
12565,154.197,13.5747,129.297,3.59593,-1.76221,-8.41876,61.0028
12566,158.47,23.7695,132.043,23.2752,7.30718,6.9083,58.8707
12567,123.674,8.22676,103.652,-1.94838,1.48867,1.94945,50.0966
12568,201.303,-2.49471,186.908,-6.84464,6.66815,-4.28302,54.4513
12569,228.674,16.0002,209.861,21.0252,14.6135,7.14128,60.2842
12570,220.439,13.5089,195.469,23.4698,7.62526,0.7235,69.7077
12571,192.935,4.60934,178.498,1.63654,3.6691,-6.15781,52.5143
12572,234.836,1.53789,216.926,18.2117,13.5718,7.34452,60.4408
12573,220.999,27.8667,197.198,28.5484,5.96976,2.52804,67.3325
12574,218.296,12.0262,193.1,22.0304,8.15605,0.536131,69.8486
12575,173.002,16.2308,155.109,26.6568,4.67676,11.1921,50.4984
12576,212.791,-11.5932,184.51,20.3515,7.25527,7.15704,73.1907
12577,102.362,18.5831,78.0985,16.466,4.49214,1.89289,45.3128
12578,117.464,7.56857,91.0327,-16.7584,1.79296,9.72738,59.1793
12579,24.0992,-17.9875,9.25749,-19.1441,3.59384,-4.85745,25.3223
12580,151.711,-20.2288,126.1,7.51052,1.33092,-2.1292,60.7705
12581,198.192,13.6024,175.018,11.1912,2.31329,0.702283,65.7802
12582,174.847,8.62455,148.847,20.1944,4.2541,5.45741,63.1024
12583,136.21,-14.5781,108.422,3.55767,2.83793,0.0246033,60.6548
12584,131.033,-8.73593,96.8304,26.5186,4.70292,5.07388,59.4266
12585,178.558,4.34155,150.284,19.6761,3.87325,0.417002,66.9122
12586,168.466,3.54132,148.446,16.5224,4.98015,10.5646,54.5048
12587,199.985,4.45287,181.091,-2.46369,3.53688,1.32713,61.7154
12588,115.671,-4.77954,102.001,-13.6559,4.29254,-3.2642,41.9132
12589,170.238,17.6894,158.073,5.51929,1.29948,7.35415,44.6328
12590,56.6902,4.85145,54.1802,-15.2722,-1.798,8.26216,13.4363
12591,42.7506,7.17225,35.4001,-35.3617,3.92042,-3.8835,23.6118
12592,55.2353,-0.56132,36.6708,-11.3858,0.288824,1.61162,35.146
12593,2.01008,-18.3744,-13.6108,-32.9057,-5.82033,-0.880774,21.8134
12594,65.1843,3.22181,56.3479,-12.7476,1.53001,4.13682,26.0372
12595,38.8642,-3.68181,37.6139,-33.5017,2.78863,-7.87912,9.21674
12596,43.3863,-0.659323,36.688,-22.2916,4.66682,-10.4874,20.9092
12597,62.7865,9.40865,62.7116,12.6389,-0.926338,16.3847,1.91336
12598,-48.3997,-62.5899,-77.0935,-70.4057,19.4764,-5.32948,13.5796
12599,62.0768,-6.37705,51.5038,-20.6807,-3.0998,2.41609,29.4776
12600,87.9968,-19.7924,69.4923,-50.6595,0.934345,-11.1533,50.5279
12601,69.656,-18.0224,65.1828,-38.1448,3.59371,1.58916,21.5268
12602,121.203,16.699,116.634,-9.82303,16.0033,-5.23304,17.447
12603,132.177,34.9057,130.308,14.0974,1.45852,11.3192,14.5146
12604,126.811,8.13719,116.101,7.02219,-0.271813,0.0496949,35.818
12605,74.4406,-3.56001,51.7058,-16.7878,-0.373613,0.649206,45.5419
12606,104.998,33.2365,94.0989,18.8785,-7.83402,11.2397,30.3354
12607,104.26,7.19182,91.5214,-7.43548,0.761526,0.14119,37.7108
12608,89.7706,-13.069,64.2224,-22.4233,6.54017,-6.14293,53.4046
12609,104.344,5.97695,70.1593,17.3983,-3.9183,3.01197,54.4841
12610,149.389,4.82376,111.519,19.9382,1.75063,6.91506,69.8229
12611,148.494,6.08475,116.232,25.4364,2.43046,-3.84468,63.0073
12612,218.07,8.96036,180.194,36.9829,14.4256,-0.813811,81.7783
12613,176.05,-4.80838,151.657,13.1378,-4.55552,-1.79048,62.8421
12614,217.573,10.4081,198.713,38.4723,10.1901,-5.07127,57.571
12615,196.857,12.4149,158.907,44.3048,2.02289,2.28329,76.0333
12616,200.95,7.52317,166.744,49.2971,1.36282,7.51034,71.892
12617,172.724,-9.11292,123.838,47.8381,1.24877,5.8894,78.0289
12618,95.0259,-21.2063,69.8565,-5.63772,7.59006,7.03469,49.2724
12619,186.832,28.1421,140.36,62.3166,7.1445,13.0907,74.8868
12620,118.933,3.84115,90.1658,15.9641,2.68919,1.88466,54.3141
12621,100.348,-12.8064,49.1001,13.4157,3.89854,0.928157,66.6244
12622,121.032,-2.10657,69.7971,33.9481,4.15275,-2.27764,66.766
12623,217.773,24.8679,180.444,57.273,9.20502,2.4686,76.8207
12624,151.715,8.492,122.969,23.5316,2.37004,1.20489,60.6386
12625,182.648,-8.83621,147.438,11.7645,5.89027,7.25307,77.0825
12626,206.448,31.1901,172.175,38.4287,5.76843,-2.23578,75.7416
12627,203.289,11.7418,170.811,30.5491,4.16624,-0.85842,74.8139
12628,152.516,-13.521,125.629,15.6904,7.92518,-1.51448,60.2941
12629,137.256,-4.58992,117.538,-4.0013,2.85887,-3.87332,52.7578
12630,209.772,13.4473,175.407,30.1822,15.0108,5.26866,76.8039
12631,205.307,16.1062,166.149,48.8304,13.0756,1.32489,77.275
12632,199.19,34.0104,166.824,40.6484,8.65183,1.35692,71.0575
12633,135.666,2.62211,108.053,17.7515,3.72305,1.93554,56.8927
12634,79.4155,-29.3154,44.8696,-4.28326,1.86764,4.68835,53.6017
12635,155.726,8.19979,128.859,15.5868,5.76459,-0.625606,61.1268
12636,159.953,23.248,128.5,23.589,4.71137,-6.36201,65.4698
12637,92.6568,-1.38938,59.905,-2.16054,-4.5504,3.14214,55.66
12638,111.996,16.5779,83.9726,17.1595,3.62769,-1.82379,51.4849
12639,97.7329,6.36638,66.3681,8.764,0.946678,-0.228748,52.819
12640,75.5707,-20.7761,53.7136,-21.3234,8.67508,-8.3177,45.7712
12641,103.495,-28.4261,82.9238,-6.58649,14.8096,1.7322,45.4241
12642,154.811,16.9647,128.531,4.32413,-4.23933,-4.34604,62.568
12643,122.161,4.27946,96.9774,-3.53543,-0.126059,1.98656,56.2566
12644,184.927,28.8122,171.884,41.3226,2.35758,0.697218,43.209
12645,158.854,2.22308,144.048,7.24912,4.93171,-0.730952,47.1508
12646,145.404,-20.7023,129.954,-5.98939,6.45618,-6.48666,48.1817
12647,221.528,15.5121,180.443,66.5473,6.98062,-2.3627,79.6392
12648,210.662,27.6188,188.262,25.551,8.04621,0.11745,63.8774
12649,134.406,-20.3036,103.574,-27.7048,2.69053,7.77785,70.4245
12650,170.785,17.6002,152.621,16.3682,10.4897,-6.67975,52.3116
12651,155.095,-4.98254,144.426,-17.9272,6.52751,-6.42105,42.656
12652,220.149,6.76381,200.507,22.1379,0.328001,-1.83997,62.3632
12653,229.657,1.0812,206.561,39.8945,2.08358,1.08511,66.1631
12654,156.683,-12.4874,141.852,-8.37826,18.5908,6.42007,45.2039
12655,159.444,-6.42005,144.774,-0.65803,3.40301,10.2702,48.042
12656,227.956,16.6376,212.731,30.6582,2.39235,-5.23945,54.7986
12657,236.036,27.8016,219.316,31.1547,5.6212,4.18289,58.138
